
213,213,47.0,70.0,89.0,-1.0,105.0,0,529,420,487,1292,883,529,0,0,1,81,,213,1,,213,0.6813333333333333
214,214,47.0,70.0,89.0,-1.0,105.0,0,529,420,487,1292,883,487,0,0,1,81,,214,2,,214,0.712
215,215,47.0,70.0,89.0,-1.0,105.0,0,529,420,487,1292,883,1292,0,0,1,81,,215,0,,215,0.656
216,216,47.0,118.0,89.0,75.0,129.0,0,618,158,463,483,859,158,0,3,1,75,,216,0,,216,0.7333333333333334
217,217,47.0,118.0,89.0,75.0,129.0,0,618,158,463,483,859,618,0,3,1,75,,217,2,,217,0.6716666666666666
218,218,47.0,118.0,89.0,75.0,129.0,0,618,158,463,483,859,463,0,3,1,75,,218,4,,218,0.7663333333333333
219,219,47.0,118.0,89.0,75.0,129.0,0,618,158,463,483,859,483,0,3,1,75,,219,4,,219,0.7103333333333333
220,220,49.0,95.0,89.0,69.0,116.0,0,887,182,306,459,728,182,0,0,1,75,,220,4,,220,0.746
221,221,49.0,95.0,89.0,69.0,116.0,0,887,182,306,459,728,887,0,0,1,75,,221,1,,221,0.7076666666666667
222,222,49.0,95.0,89.0,69.0,116.0,0,887,182,306,459,728,306,0,0,1,75,,222,1,,222,0.7690000000000001
223,223,49.0,95.0,89.0,69.0,116.0,0,887,182,306,459,728,459,0,0,1,75,,223,0,,223,0.7156666666666667
224,224,73.0,57.0,87.0,82.0,105.0,0,1058,206,166,282,599,206,0,0,1,75,,224,3,,224,0.726
225,225,73.0,57.0,87.0,82.0,105.0,0,1058,206,166,282,599,1058,0,0,1,75,,225,4,,225,0.7553333333333334
226,226,73.0,57.0,87.0,82.0,105.0,0,1058,206,166,282,599,166,0,0,1,75,,226,4,,226,0.734
227,227,73.0,57.0,87.0,82.0,105.0,0,1058,206,166,282,599,282,0,0,1,75,,227,2,,227,0.7153333333333334
228,228,97.0,47.0,63.0,82.0,93.0,0,1154,218,178,148,516,218,0,0,1,75,,228,2,,228,0.7253333333333334
229,229,97.0,47.0,63.0,82.0,93.0,0,1154,218,178,148,516,1154,0,0,1,75,,229,3,,229,0.6716666666666666
230,230,97.0,47.0,63.0,82.0,93.0,0,1154,218,178,148,516,178,0,0,1,75,,230,3,,230,0.6050000000000001
231,231,97.0,47.0,63.0,82.0,93.0,0,1154,218,178,148,516,148,0,0,1,75,,231,0,,231,0.6503333333333333
232,232,121.0,33.0,39.0,93.0,92.0,0,1286,230,190,91,386,230,0,0,1,74,,232,4,,232,0.7113333333333334
233,233,121.0,33.0,39.0,93.0,92.0,0,1286,230,190,91,386,1286,0,0,1,74,,233,1,,233,0.6819999999999999
234,234,121.0,33.0,39.0,93.0,92.0,0,1286,230,190,91,386,190,0,0,1,74,,234,2,,234,0.5646666666666667
235,235,121.0,33.0,39.0,93.0,92.0,0,1286,230,190,91,386,91,0,0,1,74,,235,1,,235,0.6739999999999999
236,236,161.0,55.0,17.0,43.0,64.0,0,1258,77,218,104,201,77,0,0,1,72,,236,0,,236,0.772
237,237,161.0,55.0,17.0,43.0,64.0,0,1258,77,218,104,201,1258,0,0,1,72,,237,0,,237,0.76
238,238,161.0,55.0,17.0,43.0,64.0,0,1258,77,218,104,201,218,0,0,1,72,,238,3,,238,0.6186666666666667
239,239,161.0,55.0,17.0,43.0,64.0,0,1258,77,218,104,201,104,0,0,1,72,,239,2,,239,0.8106666666666666
240,240,161.0,31.0,17.0,53.0,76.0,0,1246,65,230,271,213,65,0,1,1,72,,240,1,,240,0.7673333333333334
241,241,161.0,31.0,17.0,53.0,76.0,0,1246,65,230,271,213,1246,0,1,1,72,,241,3,,241,0.6996666666666668
242,242,161.0,31.0,17.0,53.0,76.0,0,1246,65,230,271,213,230,0,1,1,72,,242,2,,242,0.5263333333333333
243,243,161.0,31.0,17.0,53.0,76.0,0,1246,65,230,271,213,271,0,1,1,72,,243,3,,243,0.7183333333333334
244,244,161.0,7.0,17.0,75.0,85.0,0,1234,107,242,350,225,107,0,1,1,69,,244,2,,244,0.7416666666666667
245,245,161.0,7.0,17.0,75.0,85.0,0,1234,107,242,350,225,1234,0,1,1,69,,245,2,,245,0.7283333333333333
246,246,161.0,7.0,17.0,75.0,85.0,0,1234,107,242,350,225,242,0,1,1,69,,246,2,,246,0.523
247,247,161.0,7.0,17.0,75.0,85.0,0,1234,107,242,350,225,350,0,1,1,69,,247,4,,247,0.7150000000000001
248,248,148.0,17.0,17.0,75.0,73.0,0,1222,274,96,362,237,274,0,1,1,66,,248,2,,248,0.7386666666666666
249,249,148.0,17.0,17.0,75.0,73.0,0,1222,274,96,362,237,1222,0,1,1,66,,249,4,,249,0.557
250,250,148.0,17.0,17.0,75.0,73.0,0,1222,274,96,362,237,96,0,1,1,66,,250,4,,250,0.05633333333333339
251,251,148.0,17.0,17.0,75.0,73.0,0,1222,274,96,362,237,362,0,1,1,66,,251,3,,251,0.557
252,252,164.0,-1.0,-1.0,67.0,85.0,0,1226,1292,1292,358,225,1292,0,2,1,55,,252,0,,252,0.2736666666666667
253,253,164.0,-1.0,-1.0,67.0,85.0,163,1226,1292,1292,358,225,1226,0,2,1,55,,253,2,,253,0.6206666666666667
254,254,164.0,-1.0,-1.0,67.0,85.0,0,1226,1292,1292,358,225,1292,0,2,1,55,,254,0,,254,0.13066666666666668
255,255,164.0,-1.0,-1.0,67.0,85.0,163,1226,1292,1292,358,225,358,0,2,1,55,,255,2,,255,0.6206666666666667
256,256,151.0,-1.0,46.0,75.0,92.0,0,1240,1292,482,307,386,1292,0,3,1,49,,256,1,,256,0.3353333333333333
257,257,151.0,-1.0,46.0,75.0,92.0,135,1240,1292,482,307,386,1240,0,3,1,49,,257,4,,257,0.7253333333333334
258,258,151.0,-1.0,46.0,75.0,92.0,0,1240,1292,482,307,386,482,0,3,1,49,,258,3,,258,0.3086666666666667
259,259,151.0,-1.0,46.0,75.0,92.0,135,1240,1292,482,307,386,307,0,3,1,49,,259,2,,259,0.6626666666666667
260,260,165.0,40.0,78.0,39.0,64.0,0,1254,516,545,128,201,516,0,0,1,49,,260,0,,260,0.441
261,261,165.0,40.0,78.0,39.0,64.0,107,1254,516,545,128,201,1254,0,0,1,49,,261,3,,261,0.6696666666666667
262,262,165.0,40.0,78.0,39.0,64.0,0,1254,516,545,128,201,545,0,0,1,49,,262,4,,262,0.31300000000000006
263,263,165.0,40.0,78.0,39.0,64.0,107,1254,516,545,128,201,128,0,0,1,49,,263,1,,263,0.619
264,264,147.0,40.0,91.0,57.0,76.0,0,1260,386,619,92,213,386,0,1,1,49,,264,4,,264,0.45266666666666666
265,265,147.0,40.0,91.0,57.0,76.0,95,1260,386,619,92,213,1260,0,1,1,49,,265,3,,265,0.7133333333333334
266,266,147.0,40.0,91.0,57.0,76.0,0,1260,386,619,92,213,619,0,1,1,49,,266,3,,266,0.5006666666666666
267,267,147.0,40.0,91.0,57.0,76.0,95,1260,386,619,92,213,92,0,1,1,49,,267,1,,267,0.6453333333333333
268,268,158.0,80.0,126.0,37.0,40.0,0,1290,78,1155,115,177,78,0,2,1,49,,268,2,,268,0.6253333333333333
269,269,158.0,80.0,126.0,37.0,40.0,35,1290,78,1155,115,177,1290,0,2,1,49,,269,4,,269,0.6460000000000001
270,270,158.0,80.0,126.0,37.0,40.0,0,1290,78,1155,115,177,1155,0,2,1,49,,270,2,,270,0.49600000000000005
271,271,158.0,80.0,126.0,37.0,40.0,35,1290,78,1155,115,177,115,0,2,1,49,,271,2,,271,0.5846666666666668
272,272,140.0,77.0,126.0,19.0,28.0,0,1166,245,1197,146,165,245,0,3,1,49,,272,3,,272,0.6943333333333334
273,273,140.0,77.0,126.0,19.0,28.0,23,1166,245,1197,146,165,1166,0,3,1,49,,273,1,,273,0.0
274,274,140.0,77.0,126.0,19.0,28.0,0,1166,245,1197,146,165,1197,0,3,1,49,,274,1,,274,0.0
275,275,140.0,77.0,126.0,19.0,28.0,23,1166,245,1197,146,165,146,0,3,1,49,,275,0,,275,0.0
276,276,113.0,66.0,124.0,8.0,0.0,183,1052,219,1223,161,153,219,0,1,1,38,,276,0,,276,0.05366666666666663
277,277,113.0,66.0,124.0,8.0,0.0,183,1052,219,1223,161,153,1052,0,1,1,38,,277,4,,277,0.10983333333333335
278,278,113.0,66.0,124.0,8.0,0.0,183,1052,219,1223,161,153,1223,0,1,1,38,,278,1,,278,0.0471666666666667
279,279,113.0,66.0,124.0,8.0,0.0,183,1052,219,1223,161,153,161,0,1,1,38,,279,3,,279,0.03250000000000003
280,280,131.0,60.0,130.0,-1.0,0.0,171,1088,225,1217,1292,165,225,0,1,1,38,,280,0,,280,0.5381666666666667
281,281,131.0,60.0,130.0,-1.0,0.0,171,1088,225,1217,1292,165,1088,0,1,1,38,,281,3,,281,0.15683333333333332
282,282,131.0,60.0,130.0,-1.0,0.0,171,1088,225,1217,1292,165,1217,0,1,1,38,,282,3,,282,0.062166666666666655
283,283,131.0,60.0,130.0,-1.0,0.0,0,1088,225,1217,1292,165,1292,0,1,1,38,,283,0,,283,0.06349999999999997
284,284,149.0,54.0,136.0,-1.0,0.0,159,1148,113,1211,1292,177,113,0,1,1,38,,284,3,,284,0.5501666666666667
285,285,149.0,54.0,136.0,-1.0,0.0,159,1148,113,1211,1292,177,1148,0,1,1,38,,285,0,,285,0.20083333333333336
286,286,149.0,54.0,136.0,-1.0,0.0,159,1148,113,1211,1292,177,1211,0,1,1,38,,286,4,,286,0.07416666666666671
287,287,149.0,54.0,136.0,-1.0,0.0,0,1148,113,1211,1292,177,1292,0,1,1,38,,287,4,,287,0.09150000000000004
288,288,154.0,48.0,154.0,-1.0,0.0,147,1184,58,1205,1292,189,58,0,1,1,38,,288,3,,288,0.5625
289,289,154.0,48.0,154.0,-1.0,0.0,147,1184,58,1205,1292,189,1184,0,1,1,38,,289,0,,289,0.24516666666666664
290,290,154.0,48.0,154.0,-1.0,0.0,147,1184,58,1205,1292,189,1205,0,1,1,38,,290,3,,290,0.10383333333333333
291,291,154.0,48.0,154.0,-1.0,0.0,0,1184,58,1205,1292,189,1292,0,1,1,38,,291,1,,291,0.10383333333333333
292,292,148.0,42.0,164.0,53.0,0.0,135,1287,64,1199,503,201,64,0,1,1,38,,292,4,,292,0.49116666666666664
293,293,148.0,42.0,164.0,53.0,0.0,135,1287,64,1199,503,201,1287,0,1,1,38,,293,4,,293,0.2778333333333334
294,294,148.0,42.0,164.0,53.0,0.0,135,1287,64,1199,503,201,1199,0,1,1,38,,294,3,,294,0.1365
295,295,148.0,42.0,164.0,53.0,0.0,0,1287,64,1199,503,201,503,0,1,1,38,,295,1,,295,0.1151666666666667
296,296,142.0,36.0,159.0,53.0,0.0,123,1281,70,1193,515,213,70,0,1,1,38,,296,1,,296,0.5148333333333334
297,297,142.0,36.0,159.0,53.0,0.0,123,1281,70,1193,515,213,1281,0,1,1,38,,297,4,,297,0.3335
298,298,142.0,36.0,159.0,53.0,0.0,123,1281,70,1193,515,213,1193,0,1,1,38,,298,1,,298,0.19216666666666665
299,299,142.0,36.0,159.0,53.0,0.0,0,1281,70,1193,515,213,515,0,1,1,38,,299,0,,299,0.16949999999999996
300,300,128.0,30.0,141.0,51.0,0.0,111,1275,76,1167,527,225,76,0,1,1,38,,300,0,,300,0.5488333333333333
301,301,128.0,30.0,141.0,51.0,0.0,111,1275,76,1167,527,225,1275,0,1,1,38,,301,4,,301,0.39683333333333337
302,302,128.0,30.0,141.0,51.0,0.0,111,1275,76,1167,527,225,1167,0,1,1,38,,302,2,,302,0.26616666666666666
303,303,128.0,30.0,141.0,51.0,0.0,0,1275,76,1167,527,225,527,0,1,1,38,,303,3,,303,0.24883333333333335
304,304,114.0,16.0,123.0,29.0,0.0,99,1269,102,1131,539,237,102,0,1,1,38,,304,4,,304,0.6188333333333333
305,305,114.0,16.0,123.0,29.0,0.0,99,1269,102,1131,539,237,1269,0,1,1,38,,305,2,,305,0.7376666666666667
306,306,114.0,16.0,123.0,29.0,0.0,99,1269,102,1131,539,237,1131,0,1,1,38,,306,2,,306,0.513
307,307,114.0,16.0,123.0,29.0,0.0,0,1269,102,1131,539,237,539,0,1,1,38,,307,3,,307,0.5010000000000001
308,308,152.0,54.0,117.0,91.0,0.0,0,1243,502,940,1017,225,502,0,2,1,38,,308,2,,308,0.5936666666666667
309,309,152.0,54.0,117.0,91.0,0.0,47,1243,502,940,1017,225,1243,0,2,1,38,,309,2,,309,0.671
310,310,152.0,54.0,117.0,91.0,0.0,47,1243,502,940,1017,225,940,0,2,1,38,,310,0,,310,0.5023333333333334
311,311,152.0,54.0,117.0,91.0,0.0,0,1243,502,940,1017,225,1017,0,2,1,38,,311,1,,311,0.549
312,312,150.0,26.0,102.0,91.0,0.0,0,1229,530,954,989,386,530,0,3,1,38,,312,1,,312,0.6366666666666667
313,313,150.0,26.0,102.0,91.0,0.0,19,1229,530,954,989,386,1229,0,3,1,38,,313,1,,313,0.7353333333333333
314,314,150.0,26.0,102.0,91.0,0.0,19,1229,530,954,989,386,954,0,3,1,38,,314,4,,314,0.556
315,315,150.0,26.0,102.0,91.0,0.0,0,1229,530,954,989,386,989,0,3,1,38,,315,0,,315,0.62
316,316,132.0,26.0,84.0,91.0,0.0,0,1223,451,960,977,516,451,0,2,1,38,,316,1,,316,0.6606666666666666
317,317,132.0,26.0,84.0,91.0,0.0,7,1223,451,960,977,516,1223,0,2,1,38,,317,2,,317,0.7543333333333334
318,318,132.0,26.0,84.0,91.0,0.0,7,1223,451,960,977,516,960,0,2,1,38,,318,3,,318,0.613
319,319,132.0,26.0,84.0,91.0,0.0,0,1223,451,960,977,516,977,0,2,1,38,,319,1,,319,0.677
320,320,111.0,50.0,81.0,77.0,0.0,0,1214,329,969,965,599,329,0,2,1,38,,320,0,,320,0.6910000000000001
321,321,111.0,50.0,81.0,77.0,0.0,0,1214,329,969,965,599,1214,0,2,1,38,,321,2,,321,0.7270000000000001
322,322,111.0,50.0,81.0,77.0,0.0,0,1214,329,969,965,599,969,0,2,1,38,,322,0,,322,0.6456666666666667
323,323,111.0,50.0,81.0,77.0,0.0,0,1214,329,969,965,599,965,0,2,1,38,,323,2,,323,0.6856666666666668
324,324,103.0,78.0,39.0,67.0,0.0,0,1185,227,993,941,728,227,0,3,1,38,,324,1,,324,0.7150000000000001
325,325,103.0,78.0,39.0,67.0,0.0,0,1185,227,993,941,728,1185,0,3,1,38,,325,4,,325,0.7003333333333334
326,326,103.0,78.0,39.0,67.0,0.0,0,1185,227,993,941,728,993,0,3,1,38,,326,0,,326,0.6669999999999999
327,327,103.0,78.0,39.0,67.0,0.0,0,1185,227,993,941,728,941,0,3,1,38,,327,4,,327,0.7523333333333333
328,328,79.0,98.0,57.0,67.0,0.0,0,1089,215,1005,929,716,215,0,3,1,38,,328,3,,328,0.7103333333333334
329,329,79.0,98.0,57.0,67.0,0.0,0,1089,215,1005,929,716,1089,0,3,1,38,,329,3,,329,0.669
330,330,79.0,98.0,57.0,67.0,0.0,0,1089,215,1005,929,716,1005,0,3,1,38,,330,0,,330,0.6943333333333335
331,331,79.0,98.0,57.0,67.0,0.0,0,1089,215,1005,929,716,929,0,3,1,38,,331,4,,331,0.7236666666666667
332,332,65.0,54.0,94.0,91.0,0.0,0,941,191,1034,1185,598,191,0,0,1,38,,332,0,,332,0.6773333333333333
333,333,65.0,54.0,94.0,91.0,0.0,0,941,191,1034,1185,598,941,0,0,1,38,,333,2,,333,0.7266666666666667
334,334,65.0,54.0,94.0,91.0,0.0,0,941,191,1034,1185,598,1034,0,0,1,38,,334,2,,334,0.7120000000000001
335,335,65.0,54.0,94.0,91.0,0.0,0,941,191,1034,1185,598,1185,0,0,1,38,,335,4,,335,0.6733333333333335
336,336,79.0,50.0,118.0,115.0,0.0,0,953,179,1130,1202,480,179,0,0,1,38,,336,1,,336,0.6260000000000001
337,337,79.0,50.0,118.0,115.0,0.0,0,953,179,1130,1202,480,953,0,0,1,38,,337,4,,337,0.7126666666666667
338,338,79.0,50.0,118.0,115.0,0.0,0,953,179,1130,1202,480,1130,0,0,1,38,,338,0,,338,0.674
339,339,79.0,50.0,118.0,115.0,0.0,0,953,179,1130,1202,480,1202,0,0,1,38,,339,2,,339,0.622
340,340,89.0,30.0,142.0,123.0,0.0,0,965,167,1290,1214,361,167,0,0,1,38,,340,2,,340,0.6080000000000001
341,341,89.0,30.0,142.0,123.0,0.0,0,965,167,1290,1214,361,965,0,0,1,38,,341,3,,341,0.6320000000000001
342,342,89.0,30.0,142.0,123.0,0.0,0,965,167,1290,1214,361,1290,0,0,1,38,,342,4,,342,0.5533333333333333
343,343,89.0,30.0,142.0,123.0,0.0,0,965,167,1290,1214,361,1214,0,0,1,38,,343,4,,343,0.4826666666666667
344,344,127.0,50.0,169.0,179.0,0.0,0,993,109,1262,1242,189,109,0,0,1,32,,344,0,,344,0.48633333333333334
345,345,127.0,50.0,169.0,179.0,0.0,0,993,109,1262,1242,189,993,0,0,1,32,,345,0,,345,0.6583333333333333
346,346,127.0,50.0,169.0,179.0,0.0,0,993,109,1262,1242,189,1262,0,0,1,32,,346,4,,346,0.5556666666666666
347,347,127.0,50.0,169.0,179.0,0.0,0,993,109,1262,1242,189,1242,0,0,1,32,,347,1,,347,0.4996666666666667
348,348,121.0,62.0,169.0,165.0,0.0,0,1005,6,1250,1254,201,6,0,1,1,32,,348,4,,348,0.5076666666666667
349,349,121.0,62.0,169.0,165.0,0.0,0,1005,6,1250,1254,201,1005,0,1,1,32,,349,3,,349,0.645
350,350,121.0,62.0,169.0,165.0,0.0,0,1005,6,1250,1254,201,1250,0,1,1,32,,350,1,,350,0.5663333333333334
351,351,121.0,62.0,169.0,165.0,0.0,0,1005,6,1250,1254,201,1254,0,1,1,32,,351,3,,351,0.5023333333333334
352,352,103.0,62.0,169.0,141.0,0.0,0,1017,18,1238,1266,213,18,0,1,1,32,,352,3,,352,0.5536666666666668
353,353,103.0,62.0,169.0,141.0,0.0,0,1017,18,1238,1266,213,1017,0,1,1,32,,353,2,,353,0.659
354,354,103.0,62.0,169.0,141.0,0.0,0,1017,18,1238,1266,213,1238,0,1,1,32,,354,0,,354,0.6043333333333334
355,355,103.0,62.0,169.0,141.0,0.0,0,1017,18,1238,1266,213,1266,0,1,1,32,,355,1,,355,0.5163333333333334
356,356,97.0,62.0,164.0,131.0,0.0,0,1034,134,1226,1278,225,134,0,1,1,32,,356,0,,356,0.5740000000000001
357,357,97.0,62.0,164.0,131.0,0.0,0,1034,134,1226,1278,225,1034,0,1,1,32,,357,3,,357,0.666
358,358,97.0,62.0,164.0,131.0,0.0,0,1034,134,1226,1278,225,1226,0,1,1,32,,358,4,,358,0.6193333333333334
359,359,97.0,62.0,164.0,131.0,0.0,0,1034,134,1226,1278,225,1278,0,1,1,32,,359,4,,359,0.53
360,360,97.0,79.0,140.0,109.0,0.0,0,1130,301,1214,1290,237,301,0,1,1,32,,360,0,,360,0.613
361,361,97.0,79.0,140.0,109.0,0.0,0,1130,301,1214,1290,237,1130,0,1,1,32,,361,1,,361,0.653
362,362,97.0,79.0,140.0,109.0,0.0,0,1130,301,1214,1290,237,1214,0,1,1,32,,362,0,,362,0.629
363,363,97.0,79.0,140.0,109.0,0.0,0,1130,301,1214,1290,237,1290,0,1,1,32,,363,3,,363,0.5716666666666667
364,364,145.0,30.0,116.0,107.0,0.0,0,1250,195,933,1001,225,195,0,2,1,32,,364,1,,364,0.6246666666666667
365,365,145.0,30.0,116.0,107.0,0.0,0,1250,195,933,1001,225,1250,0,2,1,32,,365,2,,365,0.7273333333333334
366,366,145.0,30.0,116.0,107.0,0.0,0,1250,195,933,1001,225,933,0,2,1,32,,366,1,,366,0.574
367,367,145.0,30.0,116.0,107.0,0.0,0,1250,195,933,1001,225,1001,0,2,1,32,,367,1,,367,0.6126666666666667
368,368,169.0,6.0,134.0,131.0,0.0,0,1238,207,945,989,213,207,0,3,1,32,,368,3,,368,0.5786666666666667
369,369,169.0,6.0,134.0,131.0,0.0,0,1238,207,945,989,213,1238,0,3,1,32,,369,3,,369,0.7453333333333334
370,370,169.0,6.0,134.0,131.0,0.0,0,1238,207,945,989,213,945,0,3,1,32,,370,0,,370,0.528
371,371,169.0,6.0,134.0,131.0,0.0,0,1238,207,945,989,213,989,0,3,1,32,,371,0,,371,0.5746666666666667
372,372,119.0,70.0,140.0,107.0,0.0,0,1089,68,1005,929,177,68,0,2,1,32,,372,2,,372,0.612
373,373,119.0,70.0,140.0,107.0,0.0,0,1089,68,1005,929,177,1089,0,2,1,32,,373,1,,373,0.6613333333333333
374,374,119.0,70.0,140.0,107.0,0.0,0,1089,68,1005,929,177,1005,0,2,1,32,,374,2,,374,0.596
375,375,119.0,70.0,140.0,107.0,0.0,0,1089,68,1005,929,177,929,0,2,1,32,,375,0,,375,0.5680000000000001
376,376,119.0,46.0,127.0,131.0,0.0,0,929,89,1017,1089,189,89,0,1,1,32,,376,4,,376,0.5843333333333334
377,377,119.0,46.0,127.0,131.0,0.0,0,929,89,1017,1089,189,929,0,1,1,32,,377,0,,377,0.6976666666666667
378,378,119.0,46.0,127.0,131.0,0.0,0,929,89,1017,1089,189,1017,0,1,1,32,,378,2,,378,0.6003333333333333
379,379,119.0,46.0,127.0,131.0,0.0,0,929,89,1017,1089,189,1089,0,1,1,32,,379,3,,379,0.5896666666666667
380,380,87.0,70.0,134.0,125.0,0.0,0,957,396,1154,1206,361,396,0,3,1,32,,380,1,,380,0.5946666666666667
381,381,87.0,70.0,134.0,125.0,0.0,0,957,396,1154,1206,361,957,0,3,1,32,,381,3,,381,0.6679999999999999
382,382,87.0,70.0,134.0,125.0,0.0,0,957,396,1154,1206,361,1154,0,3,1,32,,382,3,,382,0.6453333333333333
383,383,87.0,70.0,134.0,125.0,0.0,0,957,396,1154,1206,361,1206,0,3,1,32,,383,0,,383,0.5826666666666667
384,384,81.0,50.0,134.0,115.0,0.0,0,969,384,1286,1218,480,384,0,2,1,32,,384,0,,384,0.62
385,385,81.0,50.0,134.0,115.0,0.0,0,969,384,1286,1218,480,969,0,2,1,32,,385,2,,385,0.7066666666666667
386,386,81.0,50.0,134.0,115.0,0.0,0,969,384,1286,1218,480,1286,0,2,1,32,,386,1,,386,0.6653333333333333
387,387,81.0,50.0,134.0,115.0,0.0,0,969,384,1286,1218,480,1218,0,2,1,32,,387,0,,387,0.5946666666666667
388,388,81.0,74.0,111.0,115.0,0.0,0,981,327,1274,1230,598,327,0,2,1,32,,388,4,,388,0.6196666666666667
389,389,81.0,74.0,111.0,115.0,0.0,0,981,327,1274,1230,598,981,0,2,1,32,,389,2,,389,0.6743333333333333
390,390,81.0,74.0,111.0,115.0,0.0,0,981,327,1274,1230,598,1274,0,2,1,32,,390,4,,390,0.665
391,391,81.0,74.0,111.0,115.0,0.0,0,981,327,1274,1230,598,1230,0,2,1,32,,391,1,,391,0.625
392,392,57.0,98.0,105.0,101.0,0.0,0,1005,211,1250,1254,716,211,0,1,1,32,,392,1,,392,0.645
393,393,57.0,98.0,105.0,101.0,0.0,0,1005,211,1250,1254,716,1005,0,1,1,32,,393,3,,393,0.649
394,394,57.0,98.0,105.0,101.0,0.0,0,1005,211,1250,1254,716,1250,0,1,1,32,,394,0,,394,0.7036666666666668
395,395,57.0,98.0,105.0,101.0,0.0,0,1005,211,1250,1254,716,1254,0,1,1,32,,395,2,,395,0.6396666666666667
396,396,81.0,115.0,63.0,91.0,0.0,0,1034,235,1226,1278,834,235,0,3,1,32,,396,2,,396,0.6619999999999999
397,397,81.0,115.0,63.0,91.0,0.0,0,1034,235,1226,1278,834,1034,0,3,1,32,,397,1,,397,0.63
398,398,81.0,115.0,63.0,91.0,0.0,0,1034,235,1226,1278,834,1226,0,3,1,32,,398,3,,398,0.6753333333333333
399,399,81.0,115.0,63.0,91.0,0.0,0,1034,235,1226,1278,834,1278,0,3,1,32,,399,2,,399,0.6993333333333334
400,400,94.0,111.0,55.0,82.0,0.0,0,1290,76,1202,1130,810,76,0,3,1,32,,400,1,,400,0.6766666666666667
401,401,94.0,111.0,55.0,82.0,0.0,0,1290,76,1202,1130,810,1290,0,3,1,32,,401,1,,401,0.638
402,402,94.0,111.0,55.0,82.0,0.0,0,1290,76,1202,1130,810,1202,0,3,1,32,,402,4,,402,0.6606666666666667
403,403,94.0,111.0,55.0,82.0,0.0,0,1290,76,1202,1130,810,1130,0,3,1,32,,403,3,,403,0.7126666666666666
404,404,92.0,107.0,55.0,58.0,0.0,0,1278,64,1185,1034,691,64,0,0,1,32,,404,2,,404,0.7186666666666667
405,405,92.0,107.0,55.0,58.0,0.0,0,1278,64,1185,1034,691,1278,0,0,1,32,,405,3,,405,0.6533333333333333
406,406,92.0,107.0,55.0,58.0,0.0,0,1278,64,1185,1034,691,1185,0,0,1,32,,406,0,,406,0.6733333333333333
407,407,92.0,107.0,55.0,58.0,0.0,0,1278,64,1185,1034,691,1034,0,0,1,32,,407,3,,407,0.7226666666666667
408,408,126.0,71.0,55.0,88.0,0.0,0,1254,280,929,1005,456,280,0,0,1,32,,408,3,,408,0.6693333333333333
409,409,126.0,71.0,55.0,88.0,0.0,0,1254,280,929,1005,456,1254,0,0,1,32,,409,2,,409,0.692
410,410,126.0,71.0,55.0,88.0,0.0,0,1254,280,929,1005,456,929,0,0,1,32,,410,1,,410,0.6186666666666667
411,411,126.0,71.0,55.0,88.0,0.0,0,1254,280,929,1005,456,1005,0,0,1,32,,411,1,,411,0.7133333333333334
412,412,127.0,50.0,79.0,93.0,0.0,0,1230,384,953,981,480,384,0,1,1,32,,412,2,,412,0.6596666666666666
413,413,127.0,50.0,79.0,93.0,0.0,0,1230,384,953,981,480,1230,0,1,1,32,,413,4,,413,0.717
414,414,127.0,50.0,79.0,93.0,0.0,0,1230,384,953,981,480,953,0,1,1,32,,414,1,,414,0.6143333333333333
415,415,127.0,50.0,79.0,93.0,0.0,0,1230,384,953,981,480,981,0,1,1,32,,415,0,,415,0.6783333333333333
416,416,132.0,50.0,79.0,99.0,0.0,0,1194,211,989,945,516,211,0,1,1,32,,416,2,,416,0.648
417,417,132.0,50.0,79.0,99.0,0.0,0,1194,211,989,945,516,1194,0,1,1,32,,417,3,,417,0.7133333333333334
418,418,132.0,50.0,79.0,99.0,0.0,0,1194,211,989,945,516,989,0,1,1,32,,418,4,,418,0.604
419,419,132.0,50.0,79.0,99.0,0.0,0,1194,211,989,945,516,945,0,1,1,32,,419,1,,419,0.6746666666666666
420,420,108.0,54.0,65.0,88.0,0.0,0,1137,223,1001,933,599,223,0,2,1,32,,420,4,,420,0.6776666666666666
421,421,108.0,54.0,65.0,88.0,0.0,0,1137,223,1001,933,599,1137,0,2,1,32,,421,4,,421,0.7230000000000001
422,422,108.0,54.0,65.0,88.0,0.0,0,1137,223,1001,933,599,1001,0,2,1,32,,422,2,,422,0.651
423,423,108.0,54.0,65.0,88.0,0.0,0,1137,223,1001,933,599,933,0,2,1,32,,423,2,,423,0.7083333333333333
424,424,71.0,98.0,65.0,99.0,0.0,0,937,138,1025,1161,728,138,0,3,1,32,,424,4,,424,0.657
425,425,71.0,98.0,65.0,99.0,0.0,0,937,138,1025,1161,728,937,0,3,1,32,,425,2,,425,0.6583333333333333
426,426,71.0,98.0,65.0,99.0,0.0,0,937,138,1025,1161,728,1025,0,3,1,32,,426,1,,426,0.6943333333333334
427,427,71.0,98.0,65.0,99.0,0.0,0,937,138,1025,1161,728,1161,0,3,1,32,,427,1,,427,0.7023333333333334
428,428,47.0,118.0,89.0,85.0,0.0,0,949,76,1082,1198,716,76,0,3,1,32,,428,4,,428,0.6736666666666666
429,429,47.0,118.0,89.0,85.0,0.0,0,949,76,1082,1198,716,949,0,3,1,32,,429,3,,429,0.6296666666666667
