
3541,3541,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,273,2,,273,1.1211690976635613
3542,3542,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,274,3,,274,0.6984056560049214
3543,3543,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,275,2,,275,1.0943776725125685
3545,3545,49.47726750741192,34.17601498127012,49.47726750741192,45.60701700396552,163,163,0,163,0,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,480,480,554,633,948,3,28,1,0,0,,277,2,,277,0.5258985166164157
3546,3546,84.8528137423857,50.59644256269407,49.47726750741192,80.89499366462674,139,139,0,139,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,361,704,425,708,1211,3,33,2,0,0,,278,1,,278,0.5025948325288209
3547,3547,84.2140130857092,49.03060268852505,49.47726750741192,84.02380615040002,127,127,0,127,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,367,716,363,714,1223,3,33,1,0,0,,279,3,,279,0.9350387086894041
3547,3547,98.95453501482385,48.662100242385755,60.0,95.0789145920377,91,91,0,91,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,266,822,290,732,1259,3,42,1,0,0,,279,0,,279,0.5232676118399477
3551,3551,45.79301256742124,40.0,26.40075756488817,61.0,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,700,717,385,749,984,2,83,1,0,0,,283,2,,283,0.7691419626297219
3551,3551,62.42595614005443,56.0,35.0,100.04498987955368,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,663,886,210,634,1259,2,83,2,0,0,,283,1,,283,0.7709974313002068
3551,3551,61.84658438426491,50.59644256269407,26.40075756488817,100.04498987955368,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,713,997,222,736,1271,2,83,1,0,0,,283,2,,283,1.209398042487714
3551,3551,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,283,2,,283,1.1211690976635613
3552,3552,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,284,3,,284,0.6984056560049214
3553,3553,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,285,2,,285,1.0943776725125685
3555,3555,49.47726750741192,34.17601498127012,49.47726750741192,45.60701700396552,163,163,0,163,0,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,480,480,554,633,948,3,28,1,0,0,,287,2,,287,0.5258985166164157
3556,3556,84.8528137423857,50.59644256269407,49.47726750741192,80.89499366462674,139,139,0,139,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,361,704,425,708,1211,3,33,2,0,0,,288,1,,288,0.5050170376306768
3557,3557,84.2140130857092,49.03060268852505,49.47726750741192,84.02380615040002,127,127,0,127,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,367,716,363,714,1223,3,33,1,0,0,,289,3,,289,0.5102206792904476
3560,3560,112.8716084761797,89.55445270895244,49.47726750741192,112.44554237496477,7,7,0,7,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,35,716,31,418,1223,3,51,2,0,0,,292,1,,292,0.7230730707562936
3560,3560,101.0,103.69667304209909,60.0,105.0,0,0,0,0,1,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,142,822,118,131,1259,3,51,1,0,0,,292,1,,292,0.731398247070708
3560,3560,100.00499987500625,112.04017136723775,80.49844718999243,100.12492197250393,0,0,0,0,1,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,224,810,220,61,1271,3,54,1,0,0,,292,1,,292,0.7391128540962082
3563,3563,37.8549864614954,19.209372712298546,61.61168720299745,33.95585369269929,79,79,79,79,1,0,1,1,12.0,13.0,12.0,12.0,3,0,0,0,96,844,120,395,540,3,73,1,0,0,,295,1,,295,0.6168010223591339
3563,3563,20.615528128088304,21.0,65.11528238439882,17.46424919657298,67,67,67,67,1,0,1,1,16.0,16.0,15.0,15.0,4,0,0,0,132,795,244,389,399,3,76,0,0,0,,295,0,,295,0.6123183548868516
3563,3563,3.0,31.89043743820395,70.76722405181653,60.959002616512684,51,51,51,0,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,12,240,716,1292,430,237,3,80,0,0,0,,295,1,,295,0.602092399443761
3566,3566,91.0,78.64477096412705,65.39113089708727,85.15867542417507,0,110,110,0,0,0,0,0,16.0,16.0,15.0,15.0,4,0,0,0,678,962,257,230,348,3,95,1,0,0,,298,3,,298,0.8102766473231079
3566,3566,87.09190547921202,85.0,83.2586331859946,70.0,0,94,94,0,1,0,0,1,1.0,1.0,0.0,12.0,0,0,0,3,665,970,223,238,153,3,99,0,0,0,,298,1,,298,0.8186399696831145
3566,3566,69.63476143421474,79.0,80.99382692526635,46.0,0,82,82,0,1,0,0,1,12.0,12.0,13.0,13.0,12,0,0,0,608,976,211,244,165,3,102,1,0,0,,298,0,,298,0.8270514000158934
3567,3567,56.08029957123981,80.00624975587844,89.55445270895244,18.439088914585774,171,171,171,171,0,1,0,0,12.0,12.0,13.0,13.0,12,0,0,0,543,1062,23,144,165,3,113,1,0,0,,299,1,,299,0.820946236555803
3568,3568,50.20956084253277,63.0,91.21403400793103,14.422205101855956,159,159,159,159,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,567,1110,29,240,177,3,116,1,0,0,,300,3,,300,0.5839061663702904
3569,3569,47.50789408087881,48.093658625644196,89.82204629154248,12.165525060596439,147,147,147,147,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,616,1116,35,263,189,3,119,1,0,0,,301,2,,301,0.593046206001764
3569,3569,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,301,2,,301,1.1211690976635613
3570,3570,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,302,3,,302,0.6984056560049214
3571,3571,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,303,2,,303,1.0943776725125685
3575,3575,45.79301256742124,40.0,26.40075756488817,61.0,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,700,717,385,749,984,2,50,1,0,0,,307,2,,307,1.18904339879577
3575,3575,62.42595614005443,56.0,35.0,102.18121158021175,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,663,886,192,634,1259,2,59,2,0,0,,307,1,,307,0.7675697108667576
3575,3575,61.84658438426491,50.59644256269407,26.40075756488817,97.86214794290998,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,713,997,296,736,1271,2,62,1,0,0,,307,2,,307,0.7649401045855053
3578,3578,25.059928172283335,60.207972893961475,78.71467461661771,6.0,102,102,102,102,1,1,0,0,12.0,0.0,1.0,1.0,3,3,0,0,596,869,432,559,456,2,86,0,0,0,,310,0,,310,0.6700831008008238
3578,3578,28.844410203711913,62.16912416947821,89.88882021697692,44.94441010848846,90,90,90,0,1,0,0,0,16.0,16.0,15.0,15.0,4,0,0,0,590,875,1292,517,348,2,86,0,0,0,,310,0,,310,0.6775712203461212
3577,3577,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,309,2,,309,1.1211690976635613
3578,3578,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,310,3,,310,0.6984056560049214
3579,3579,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,311,2,,311,1.0943776725125685
3583,3583,45.79301256742124,40.0,26.40075756488817,61.0,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,700,717,385,749,984,2,45,1,0,0,,315,2,,315,1.18904339879577
3583,3583,62.42595614005443,56.0,35.0,102.18121158021175,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,663,886,192,634,1259,2,54,2,0,0,,315,1,,315,0.7675697108667576
3583,3583,61.84658438426491,50.59644256269407,26.40075756488817,97.86214794290998,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,713,997,296,736,1271,2,57,1,0,0,,315,2,,315,0.7649401045855053
3583,3583,44.10215414239989,48.373546489791295,9.0,81.39410298049853,175,175,175,175,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,727,1011,429,722,1020,2,69,3,0,0,,315,0,,315,0.7526498973756365
3584,3584,44.64302857109943,37.94733192202055,19.209372712298546,70.49113419430843,163,163,163,163,0,1,0,1,12.0,13.0,12.0,13.0,3,0,0,0,721,1005,453,728,883,2,72,0,0,0,,316,2,,316,0.7460541050320707
3585,3585,49.0,30.0,31.89043743820395,69.28924880528002,151,151,151,151,0,1,0,0,24.0,0.0,1.0,1.0,6,6,0,0,715,999,475,734,753,2,75,0,0,0,,317,0,,317,0.5138393061447387
3586,3586,64.25729530566937,30.0,45.79301256742124,77.0,127,127,127,127,1,1,1,0,12.0,13.0,12.0,12.0,3,0,0,0,675,894,463,646,540,2,81,0,0,0,,318,1,,318,0.7624804844587156
3587,3587,66.64082832618455,33.94112549695428,52.392747589718944,83.86298349093002,115,115,115,115,1,1,1,0,16.0,16.0,15.0,15.0,4,0,0,0,639,862,457,599,399,2,84,0,0,0,,319,0,,319,0.7588287973596712
3588,3588,74.62573282722254,40.0,65.30696746902278,86.58521813797087,99,99,99,99,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,12,595,870,428,555,237,2,88,0,0,0,,320,0,,320,0.7526231230731616
3589,3589,67.88225099390856,28.160255680657446,65.11528238439882,26.40075756488817,163,163,163,163,0,0,0,1,12.0,12.0,13.0,13.0,12,0,0,0,657,859,408,531,225,2,100,2,0,0,,321,3,,321,0.7652809712703433
3591,3591,54.405882034941776,47.50789408087881,76.94153624668537,38.27531841800928,139,139,139,139,1,0,0,1,1.0,1.0,0.0,12.0,0,0,0,3,712,996,323,552,201,2,106,3,0,0,,323,2,,323,0.5231742317079299
3591,3591,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,323,2,,323,1.1211690976635613
3592,3592,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,324,3,,324,0.6984056560049214
3593,3593,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,325,2,,325,1.0943776725125685
3597,3597,82.29216244576394,59.09314681077663,73.43023900274328,78.71467461661771,87,87,0,87,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,254,603,278,734,936,3,33,1,0,0,,329,0,,329,0.5149706467403473
3597,3597,75.47184905645283,61.18823416311342,74.72616676907762,73.43023900274328,75,75,0,75,0,0,1,0,12.0,13.0,12.0,13.0,3,0,0,0,193,635,189,740,810,3,36,0,0,0,,329,0,,329,0.516211571798984
3599,3599,45.79301256742124,40.0,26.40075756488817,61.0,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,700,717,385,749,984,2,54,1,0,0,,331,2,,331,1.1941419626297218
3599,3599,62.42595614005443,56.0,35.0,100.04498987955368,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,663,886,210,634,1259,2,63,2,0,0,,331,1,,331,0.7709974313002068
3599,3599,61.84658438426491,50.59644256269407,26.40075756488817,100.04498987955368,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,713,997,222,736,1271,2,66,1,0,0,,331,2,,331,1.209398042487714
3599,3599,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,331,2,,331,1.1211690976635613
3600,3600,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,332,3,,332,0.6984056560049214
3601,3601,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,333,2,,333,1.0943776725125685
3605,3605,115.7410903698423,85.90692637965812,40.80441152620633,111.94641575325224,15,15,0,15,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,88,892,112,434,1223,3,38,2,0,0,,337,1,,337,1.1437044985745888
3605,3605,115.20850663036997,95.75489543621255,40.80441152620633,114.33722053644648,0,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,30,963,34,274,1259,3,47,1,0,0,,337,1,,337,0.7264164816965202
3605,3605,119.10079764636339,107.0,40.80441152620633,121.46192819151193,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,93,975,22,107,1271,3,50,1,0,0,,337,1,,337,0.7362407537011527
3608,3608,70.0,72.69112738154499,134.5362404707371,12.165525060596439,26,26,26,26,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,904,1289,134,89,153,3,77,0,0,0,,340,0,,340,0.7313121952619513
3608,3608,76.94153624668537,60.13318551349163,123.2233744059949,47.70744176750625,14,14,14,0,0,1,1,0,12.0,12.0,13.0,13.0,12,0,0,0,936,1283,1292,125,165,3,80,1,0,0,,340,1,,340,0.7199916542891386
3608,3608,81.70679286326198,50.0,113.64858116140297,42.37924020083418,2,2,2,0,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,930,1277,1292,227,177,3,83,1,0,0,,340,0,,340,0.7230269229343956
3608,3608,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,340,2,,340,1.1211690976635613
3609,3609,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,341,3,,341,0.6984056560049214
3610,3610,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,342,2,,342,1.0943776725125685
3614,3614,61.61168720299745,72.83543093852057,61.61168720299745,63.0,0,0,0,0,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,574,491,1223,2,44,1,0,0,,346,1,,346,0.6681741083892594
3614,3614,13.892443989449804,11.0,25.632011235952593,63.56886030125127,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,852,731,774,886,996,2,65,1,0,0,,346,1,,346,0.747580788362411
3615,3615,13.892443989449804,11.0,40.80441152620633,67.4166151627327,0,0,0,0,1,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,864,719,700,997,1008,2,68,1,0,0,,347,0,,347,0.7462918597294137
3615,3615,13.892443989449804,11.0,61.84658438426491,79.20227269466452,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,876,707,626,1009,1020,2,71,1,0,0,,347,1,,347,0.7329987877846135
3618,3618,51.419840528729765,57.30619512757761,85.15867542417507,18.439088914585774,0,0,0,0,1,1,1,1,12.0,0.0,1.0,1.0,3,3,0,0,1036,624,325,203,456,2,99,0,0,0,,350,3,,350,0.7662285380835853
3618,3618,63.90618123468183,41.23105625617661,85.15867542417507,22.0,0,0,0,0,0,1,1,0,16.0,16.0,15.0,15.0,4,0,0,0,958,548,359,191,348,2,102,0,0,0,,350,0,,350,1.2003808995678331
3618,3618,67.67569726275453,24.08318915758459,75.39230729988306,38.62641583165593,0,0,0,0,1,0,1,1,1.0,1.0,0.0,12.0,0,0,0,3,832,526,326,135,153,2,106,0,0,0,,350,3,,350,1.1835078308760576
3619,3619,60.13318551349163,22.627416997969522,62.0966987850401,4.0,135,135,135,135,0,0,0,0,1.0,1.0,0.0,28.0,0,0,0,7,956,556,425,193,361,2,125,1,0,0,,351,1,,351,0.501751626955392
3620,3620,81.70679286326198,18.0,66.48308055437865,33.28663395418648,107,107,107,107,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,942,648,474,207,189,2,132,0,0,0,,352,0,,352,0.9504299578193766
3621,3621,89.88882021697692,12.0,63.245553203367585,45.60701700396552,95,95,95,95,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,936,753,468,213,201,2,135,1,0,0,,353,1,,353,0.7826519102962629
3621,3621,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,353,2,,353,1.1211690976635613
3622,3622,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,354,3,,354,0.6984056560049214
3623,3623,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,355,2,,355,1.0943776725125685
3625,3625,49.47726750741192,34.17601498127012,49.47726750741192,45.60701700396552,163,163,0,163,0,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,480,480,554,633,948,3,28,1,0,0,,357,2,,357,0.5258985166164157
3626,3626,84.8528137423857,50.59644256269407,49.47726750741192,80.89499366462674,139,139,0,139,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,361,704,425,708,1211,3,33,2,0,0,,358,1,,358,0.5050170376306768
3627,3627,84.2140130857092,49.03060268852505,49.47726750741192,84.02380615040002,127,127,0,127,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,367,716,363,714,1223,3,33,1,0,0,,359,3,,359,0.9430387086894041
3627,3627,98.95453501482385,48.662100242385755,60.0,95.0789145920377,91,91,0,91,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,266,822,290,732,1259,3,42,1,0,0,,359,0,,359,0.5267751893374771
3631,3631,45.79301256742124,40.0,26.40075756488817,61.0,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,700,717,385,749,984,2,82,1,0,0,,363,2,,363,0.7691419626297219
3631,3631,62.42595614005443,56.0,35.0,100.04498987955368,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,663,886,210,634,1259,2,82,2,0,0,,363,1,,363,0.7709974313002068
3631,3631,61.84658438426491,50.59644256269407,26.40075756488817,100.04498987955368,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,713,997,222,736,1271,2,82,1,0,0,,363,2,,363,1.209398042487714
3631,3631,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,363,2,,363,1.1211690976635613
3632,3632,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,364,3,,364,0.6984056560049214
3633,3633,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,365,2,,365,1.0943776725125685
3635,3635,49.47726750741192,34.17601498127012,49.47726750741192,45.60701700396552,163,163,0,163,0,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,480,480,554,633,948,3,28,1,0,0,,367,2,,367,0.5258985166164157
3636,3636,84.8528137423857,50.59644256269407,49.47726750741192,80.89499366462674,139,139,0,139,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,361,704,425,708,1211,3,33,2,0,0,,368,1,,368,0.5025948325288209
3637,3637,84.2140130857092,49.03060268852505,49.47726750741192,84.02380615040002,127,127,0,127,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,367,716,363,714,1223,3,33,1,0,0,,369,3,,369,0.9350387086894041
3637,3637,98.95453501482385,48.662100242385755,60.0,95.0789145920377,91,91,0,91,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,266,822,290,732,1259,3,42,1,0,0,,369,0,,369,0.5035169318772529
3640,3640,83.2586331859946,34.0,36.0,82.29216244576394,31,31,0,31,1,0,0,0,1.0,1.0,0.0,24.0,0,0,0,6,23,834,87,547,859,3,57,0,0,0,,372,2,,372,1.129705936261011
3641,3641,88.83692925805124,51.884487084291386,49.47726750741192,90.97252332435328,7,7,0,7,1,0,0,1,12.0,13.0,12.0,13.0,3,0,0,0,35,716,31,418,883,3,63,1,0,0,,373,2,,373,1.1571494799234077
3641,3641,95.46203433826454,62.36184731067546,43.266615305567875,97.082439194738,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,44,728,40,393,1020,3,66,2,0,0,,373,1,,373,1.150431569082221
3644,3644,28.0,83.23460818673925,27.730849247724095,28.284271247461902,0,0,0,0,1,0,1,0,16.0,16.0,15.0,15.0,4,0,0,0,8,481,12,867,348,3,99,0,0,0,,376,3,,376,0.7610277962203331
3644,3644,72.78049189171504,39.0,84.8528137423857,68.8839603971781,0,0,0,0,1,1,0,1,16.0,16.0,15.0,15.0,4,0,0,0,166,456,170,777,399,3,100,3,0,0,,376,0,,376,0.7423889422052101
3644,3644,55.0,39.0,84.8528137423857,51.0,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,12,182,312,186,584,237,3,104,0,0,0,,376,0,,376,0.501363503927605
3647,3647,13.0,16.0312195418814,45.60701700396552,15.0,19,0,19,19,1,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,116,516,92,360,177,3,138,3,0,0,,379,3,,379,0.700017596804468
3645,3645,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,377,2,,377,1.1211690976635613
3646,3646,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,378,3,,378,0.6984056560049214
3647,3647,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,379,2,,379,1.0943776725125685
3651,3651,45.79301256742124,40.0,26.40075756488817,61.0,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,700,717,385,749,984,1,64,1,0,0,,383,2,,383,1.18904339879577
3651,3651,62.42595614005443,56.0,35.0,102.18121158021175,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,663,886,192,634,1259,1,73,2,0,0,,383,1,,383,0.7675697108667576
3651,3651,61.84658438426491,50.59644256269407,26.40075756488817,97.86214794290998,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,713,997,296,736,1271,1,76,1,0,0,,383,2,,383,0.7649401045855053
3654,3654,64.25729530566937,30.0,45.79301256742124,77.0,127,127,127,127,1,1,1,0,12.0,13.0,12.0,12.0,3,0,0,0,675,894,463,646,540,1,93,0,0,0,,386,1,,386,0.7624804844587156
3654,3654,66.64082832618455,33.94112549695428,52.392747589718944,83.86298349093002,115,115,115,115,1,1,1,0,16.0,16.0,15.0,15.0,4,0,0,0,639,862,457,599,399,1,93,0,0,0,,386,0,,386,0.7588287973596712
3654,3654,74.62573282722254,40.0,65.30696746902278,86.58521813797087,99,99,99,99,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,12,595,870,428,555,237,1,95,0,0,0,,386,0,,386,0.7518128075877996
3657,3657,54.0,60.60528029800704,81.70679286326198,54.120236510939236,127,127,127,127,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,771,1002,447,576,189,1,116,3,0,0,,389,3,,389,0.7725011884702333
3657,3657,61.18823416311342,73.81734213584231,89.88882021697692,67.53517601961218,115,115,115,115,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,795,1008,552,630,177,1,119,3,0,0,,389,3,,389,0.7857103397587928
3657,3657,67.67569726275453,87.09190547921202,100.65783625729296,80.95060222135473,103,103,103,103,1,0,0,0,12.0,12.0,13.0,13.0,12,0,0,0,844,1014,576,666,165,1,122,3,0,0,,389,0,,389,0.7970059096411325
3657,3657,69.28924880528002,103.94229168149026,115.52056094046635,93.74433316206373,183,183,183,183,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,885,1023,747,759,153,1,134,1,0,0,,389,0,,389,0.5981450261248638
3658,3658,72.00694410957877,88.81441324469807,102.6498904042279,79.39773296511683,171,171,171,171,0,1,1,0,12.0,12.0,13.0,13.0,12,0,0,0,909,1017,741,753,165,1,136,1,0,0,,390,1,,390,0.6056057647260809
3659,3659,76.00657866263946,74.96665925596525,91.52595260361949,66.48308055437865,159,159,159,159,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,959,1011,647,747,177,1,136,1,0,0,,391,0,,391,1.0912708036760188
3660,3660,101.31633629380802,40.0,101.11874208078342,52.0,99,99,99,99,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,929,1274,740,599,213,1,150,2,0,0,,392,1,,392,0.6104041179499078
3661,3661,113.84638773364749,47.53945729601885,100.40418317978589,55.02726596879042,87,87,87,87,0,0,0,0,12.0,12.0,13.0,13.0,12,0,0,0,1053,1280,734,646,225,1,150,1,0,0,,393,2,,393,0.6096865218697366
3662,3662,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,394,2,,394,1.1211690976635613
