
20175,20175,101.0,60.0,28.0,39.0,103.22790320451152,0,370,657,996,900,968,996,0,3,1,118,,709,0,,709,0.786
20176,20176,101.0,60.0,42.0,25.0,107.44766167767449,0,314,615,902,936,961,936,0,3,1,118,,710,3,,710,0.7130000000000001
20177,20177,101.0,60.0,44.0,25.0,108.07404868885037,0,308,598,898,935,960,598,0,3,1,118,,711,0,,711,0.7673333333333333
20178,20178,101.0,60.0,52.0,33.0,104.9952379872535,0,284,570,859,931,913,859,0,0,1,118,,712,2,,712,0.7163333333333333
20179,20179,101.0,60.0,54.0,47.0,99.76472322419383,0,189,542,852,1047,885,189,0,0,1,118,,713,0,,713,0.8266666666666667
20180,20180,101.0,60.0,52.0,49.0,99.03534722511958,0,188,480,851,1053,834,480,0,0,1,118,,714,3,,714,0.7510000000000001
20181,20181,101.0,60.0,30.0,71.0,91.8313671900838,0,177,469,784,1143,845,177,0,1,1,118,,715,3,,715,0.7733333333333333
20182,20182,91.0,60.0,20.0,81.0,88.09086218218096,0,172,464,728,1173,795,728,0,0,1,118,,716,1,,716,0.707
20183,20183,77.0,60.0,20.0,87.0,82.80700453464067,0,165,457,735,1195,767,165,0,0,1,118,,717,3,,717,0.721
20184,20184,77.0,60.0,20.0,87.0,82.07313811473277,0,164,456,736,1196,716,456,0,0,1,118,,718,2,,718,0.8093333333333333
20185,20185,99.0,82.0,20.0,87.0,81.39410298049853,0,153,581,640,1207,727,153,0,1,1,118,,719,2,,719,0.738
20186,20186,99.0,84.0,20.0,87.0,84.1486779456457,0,264,625,616,1211,731,1211,0,1,1,118,,720,3,,720,0.7270000000000001
20188,20188,88.0,73.0,20.0,105.0,90.68627239003708,0,318,691,555,1220,740,691,0,1,1,118,,722,3,,722,0.8093333333333335
20189,20189,82.0,67.0,20.0,111.0,88.72992730753249,0,348,688,543,1223,664,348,0,0,1,118,,723,2,,723,0.7426666666666668
20190,20190,82.0,67.0,20.0,111.0,88.72992730753249,0,348,688,543,1223,664,1223,0,0,1,118,,724,2,,724,0.8076666666666668
20190,20190,82.0,65.0,20.0,113.0,88.09086218218096,0,412,687,516,1224,658,516,0,0,1,118,,724,2,,724,0.7653333333333333
20194,20194,51.0,135.0,60.0,113.0,68.35202996254024,0,729,1260,165,947,382,165,0,1,1,98,,728,0,,728,0.7303333333333334
20194,20194,43.0,129.0,82.0,116.0,78.74642849044012,0,740,1134,80,936,393,936,0,1,1,98,,728,0,,728,0.7393333333333334
20196,20196,29.0,107.0,75.0,113.0,0.0,104,102,1088,465,834,224,834,0,1,1,55,,730,2,,730,0.7135000000000001
20197,20197,16.0,94.0,49.0,137.0,0.0,79,70,1026,344,960,126,960,0,0,1,55,,731,2,,731,0.7469999999999999
20198,20198,4.0,110.0,41.0,141.0,0.0,55,58,1014,323,948,62,948,0,3,1,55,,732,0,,732,0.8583333333333333
20198,20198,-1.0,104.0,15.0,121.0,0.0,0,1292,1007,237,941,131,237,0,2,1,55,,732,1,,732,0.7316666666666667
20199,20199,-1.0,111.0,29.0,120.0,0.0,32,1292,1002,138,936,286,936,0,2,1,55,,733,3,,733,0.7366666666666667
20199,20199,-1.0,110.0,31.0,121.0,0.0,31,1292,1002,132,936,292,936,0,2,1,55,,733,0,,733,0.7563333333333333
20199,20199,-1.0,93.0,49.0,112.0,0.0,20,1292,996,76,904,395,996,0,3,1,55,,733,0,,733,0.7573333333333333
20200,20200,-1.0,92.0,49.0,111.0,0.0,19,1292,996,75,904,394,996,0,3,1,55,,734,0,,734,0.7983333333333333
20201,20201,29.0,81.0,49.0,100.0,0.0,8,502,906,64,810,383,810,0,3,1,55,,735,0,,735,0.8756666666666666
20202,20202,29.0,82.0,49.0,101.0,0.0,7,503,906,63,810,382,810,0,3,1,55,,736,0,,736,0.7756666666666667
20203,20203,29.0,85.0,47.0,104.0,0.0,0,512,859,101,786,333,859,0,0,1,55,,737,3,,737,0.8726666666666667
20204,20204,29.0,85.0,39.0,104.0,0.0,0,516,855,125,770,309,516,0,0,1,55,,738,1,,738,0.7996666666666666
20205,20205,33.0,85.0,35.0,104.0,0.0,0,518,853,137,691,297,691,0,0,1,55,,739,0,,739,0.851
20206,20206,37.0,85.0,31.0,105.0,0.0,0,520,851,225,667,285,225,0,0,1,55,,740,0,,740,0.8243333333333334
20207,20207,59.0,85.0,31.0,86.0,0.0,0,536,728,398,561,210,728,0,1,1,55,,741,1,,741,0.8936666666666667
20208,20208,51.0,83.0,31.0,78.0,0.0,0,540,732,394,545,214,540,0,1,1,55,,742,0,,742,0.9056666666666666
20209,20209,47.0,79.0,31.0,74.0,0.0,0,451,734,392,456,216,456,0,1,1,55,,743,3,,743,0.875
20210,20210,35.0,67.0,31.0,62.0,0.0,0,427,740,386,432,222,386,0,1,1,55,,744,0,,744,0.8563333333333334
20211,20211,27.0,61.0,33.0,54.0,0.0,0,399,658,382,416,226,399,0,1,1,55,,745,1,,745,0.8756666666666667
20212,20212,27.0,61.0,37.0,50.0,0.0,0,401,646,380,348,228,348,0,1,1,55,,746,1,,746,0.8863333333333334
20213,20213,27.0,61.0,49.0,50.0,0.0,0,407,599,374,300,234,599,0,1,1,55,,747,3,,747,0.8783333333333334
20214,20214,27.0,47.0,49.0,50.0,0.0,0,341,547,279,153,287,153,0,2,1,55,,748,2,,748,0.907
20215,20215,27.0,43.0,49.0,50.0,0.0,0,343,516,267,151,299,516,0,2,1,55,,749,2,,749,0.7743333333333333
20216,20216,27.0,43.0,49.0,50.0,0.0,0,347,442,201,147,323,201,0,2,1,55,,750,3,,750,0.7263333333333333
20217,20217,27.0,43.0,51.0,50.0,0.0,0,348,438,200,146,329,348,0,2,1,55,,751,3,,751,0.739
20221,20221,99.0,85.0,84.0,94.0,0.0,0,3,205,361,110,754,361,0,1,1,46,,755,3,,755,0.7813333333333333
20221,20221,99.0,85.0,84.0,82.0,0.0,0,9,211,355,165,760,165,0,1,1,46,,755,2,,755,0.7333333333333334
20221,20221,99.0,85.0,84.0,82.0,0.0,0,11,213,353,253,762,213,0,1,1,46,,755,2,,755,0.7366666666666668
20221,20221,77.0,85.0,76.0,78.0,0.0,0,92,225,289,325,687,225,0,1,1,46,,755,3,,755,0.7273333333333334
20222,20222,61.0,77.0,60.0,62.0,0.0,0,140,233,165,355,655,165,0,0,1,44,,756,2,,756,0.754
20223,20223,59.0,75.0,60.0,60.0,0.0,0,165,234,140,356,649,165,0,0,1,44,,757,1,,757,0.7420000000000001
20224,20224,59.0,69.0,60.0,54.0,0.0,0,168,237,122,359,631,237,0,0,1,43,,758,1,,758,0.7420000000000002
20225,20225,59.0,69.0,60.0,50.0,0.0,0,170,239,110,361,619,361,0,0,1,43,,759,3,,759,0.762
20226,20226,59.0,69.0,60.0,50.0,0.0,0,177,144,19,368,565,177,0,0,1,41,,760,2,,760,0.7526666666666668
20227,20227,59.0,69.0,50.0,60.0,0.0,0,189,77,7,296,436,189,0,0,1,38,,761,3,,761,0.8086666666666666
20228,20228,59.0,73.0,32.0,50.0,0.0,0,198,68,85,189,324,189,0,0,1,37,,762,3,,762,0.9086666666666667
20229,20229,59.0,77.0,26.0,44.0,0.0,0,201,65,103,186,306,201,0,0,1,37,,763,1,,763,0.9086666666666667
20230,20230,59.0,77.0,8.0,26.0,0.0,0,210,89,147,177,252,177,0,0,1,37,,764,1,,764,0.9086666666666667
20234,20234,128.0,116.0,40.0,164.0,123.54756169184401,0,264,598,1191,12,1231,598,0,3,3,173,,768,0,,768,1.0
20234,20234,104.0,116.0,16.0,140.0,129.79984591670362,0,348,480,1203,98,1219,480,0,3,3,172,,768,0,,768,1.0
20234,20234,104.0,116.0,16.0,140.0,129.79984591670362,0,348,480,1203,98,1219,348,0,3,3,172,,768,3,,768,1.0
20237,20237,98.0,113.0,83.0,105.0,89.64373932405988,0,165,129,331,182,804,165,0,0,2,127,,771,0,,771,0.7126666666666668
20237,20237,84.0,99.0,83.0,91.0,84.29116205154607,0,283,181,289,189,776,189,0,0,2,127,,771,1,,771,0.7353333333333334
20237,20237,78.0,83.0,93.0,75.0,85.56284240252891,0,331,189,165,197,733,189,0,1,2,127,,771,0,,771,0.75
20238,20238,78.0,83.0,93.0,75.0,85.56284240252891,0,331,189,165,197,733,165,0,1,2,127,,772,0,,772,0.7410000000000001
20238,20238,78.0,75.0,101.0,67.0,88.45903006477066,0,352,193,122,201,737,201,0,1,2,127,,772,0,,772,0.7386666666666667
20239,20239,68.0,59.0,107.0,67.0,87.45856161634491,0,360,201,20,209,652,201,0,0,2,127,,773,3,,773,0.7233333333333334
20240,20240,66.0,59.0,107.0,67.0,86.83317338436964,0,361,202,19,210,646,361,0,0,2,127,,774,0,,774,0.7143333333333334
20244,20244,81.0,69.0,80.0,104.0,117.47765745025733,0,166,386,165,21,762,386,0,1,2,126,,778,0,,778,0.7066666666666668
20244,20244,79.0,93.0,80.0,80.0,113.20777358467925,0,80,374,20,177,687,177,0,1,2,126,,778,0,,778,0.7063333333333334
20245,20245,65.0,88.0,64.0,48.0,103.76897416858277,0,5,201,4,161,585,201,0,0,2,122,,779,3,,779,1.0
20245,20245,49.0,72.0,48.0,32.0,100.31948963187563,0,91,193,97,153,553,153,0,0,2,120,,779,2,,779,1.0
20246,20246,41.0,64.0,40.0,24.0,98.79271228182775,0,115,189,121,264,456,189,0,0,2,119,,780,2,,780,1.0
20246,20246,-1.0,45.0,-1.0,-1.0,80.05623023850174,0,1292,516,1292,1292,719,516,0,1,1,114,,780,1,,780,0.777
20247,20247,47.0,67.0,-1.0,-1.0,90.4267659490264,0,516,536,1292,1292,808,516,0,2,1,114,,781,0,,781,0.7796666666666666
20248,20248,55.0,69.0,67.0,-1.0,93.08598175880189,0,442,540,500,1292,850,540,0,1,1,114,,782,2,,782,0.8109999999999999
20249,20249,71.0,53.0,67.0,-1.0,98.35141076771599,0,386,572,508,1292,858,386,0,1,1,114,,783,2,,783,0.7696666666666666
20250,20250,87.0,37.0,67.0,-1.0,103.96634070698074,0,378,636,516,1292,866,516,0,1,1,114,,784,2,,784,0.7120000000000001
20251,20251,97.0,21.0,61.0,93.0,109.87720418721983,0,315,753,571,492,874,753,0,1,1,114,,785,1,,785,0.732
20254,20254,97.0,21.0,53.0,82.0,115.0,0,201,765,658,480,801,480,0,0,1,114,,788,0,,788,0.7016666666666667
20255,20255,79.0,27.0,53.0,88.0,107.33592129385204,0,213,690,732,361,750,213,0,3,1,112,,789,3,,789,0.7676666666666667
20255,20255,79.0,27.0,53.0,88.0,107.33592129385204,0,213,690,732,361,750,361,0,3,1,112,,789,3,,789,0.7403333333333333
20255,20255,79.0,29.0,53.0,90.0,106.50821564555478,0,214,691,731,360,749,691,0,3,1,112,,789,3,,789,0.7656666666666667
20256,20256,79.0,35.0,53.0,93.0,104.04326023342406,0,217,694,728,357,746,728,0,3,1,112,,790,0,,790,0.7343333333333333
20257,20257,73.0,51.0,53.0,93.0,98.22932352408826,0,225,702,720,349,665,225,0,0,1,112,,791,3,,791,0.7066666666666667
20258,20258,73.0,59.0,53.0,93.0,95.96353474106714,0,229,662,716,313,641,716,0,0,1,112,,792,3,,792,0.7569999999999999
20259,20259,73.0,75.0,53.0,93.0,90.7358804442873,0,237,614,708,265,608,237,0,3,1,112,,793,3,,793,0.762
20262,20262,73.0,56.0,53.0,93.0,79.40403012442127,0,102,627,598,20,559,598,0,0,1,112,,796,3,,796,0.716
20263,20263,9.0,64.0,98.0,82.0,81.78630692236935,0,225,731,691,149,298,225,0,0,1,107,,797,3,,797,0.715
20265,20265,7.0,51.0,83.0,51.0,56.08029957123981,34,498,699,960,165,491,165,0,3,1,90,,799,2,,799,0.844
20265,20265,7.0,50.0,82.0,50.0,55.31726674375732,33,497,699,960,165,490,960,0,3,1,90,,799,2,,799,0.748
20265,20265,7.0,50.0,82.0,50.0,55.31726674375732,33,497,699,960,165,490,165,0,3,1,90,,799,2,,799,0.7521666666666668
20265,20265,7.0,24.0,74.0,38.0,53.600373133029585,0,480,650,969,295,566,480,0,2,1,90,,799,3,,799,0.7966666666666666
20266,20266,19.0,17.0,71.0,41.0,58.52349955359813,10,474,632,972,313,615,972,0,2,1,90,,800,1,,800,0.8396666666666667
20267,20267,21.0,18.0,70.0,42.0,59.36328831862332,9,473,632,972,313,621,972,0,2,1,90,,801,2,,801,0.8076666666666668
20268,20268,55.0,22.0,66.0,46.0,71.56116265125938,0,456,595,1108,358,711,456,0,1,1,90,,802,1,,802,0.783
20269,20269,61.0,22.0,66.0,46.0,73.23933369440222,0,549,598,1105,361,714,598,0,1,1,90,,803,3,,803,0.7150000000000001
20270,20270,61.0,22.0,66.0,46.0,73.23933369440222,0,549,598,1105,361,714,361,0,1,1,90,,804,3,,804,0.7303333333333333
20272,20272,79.0,62.0,90.0,86.0,86.55634003352961,0,673,472,1223,290,788,1223,0,2,1,90,,806,3,,806,0.7033333333333334
20273,20273,78.0,64.0,90.0,88.0,87.32124598286491,0,691,471,1222,284,792,691,0,2,1,90,,807,0,,807,0.7179999999999999
20274,20274,78.0,78.0,90.0,102.0,92.45539465060976,0,790,464,1215,189,849,189,0,1,1,90,,808,3,,808,0.7033333333333334
20277,20277,65.0,107.0,90.0,142.0,106.5269918846862,0,933,348,1195,99,922,348,0,2,1,88,,811,2,,811,0.7470000000000001
20277,20277,67.0,126.0,46.0,174.0,96.60227740586657,0,1185,165,928,45,1037,165,0,2,1,88,,811,3,,811,0.7163333333333335
20277,20277,51.0,142.0,46.0,174.0,103.78824596263297,0,1198,173,936,53,1085,936,0,2,1,88,,811,0,,811,0.7766666666666668
20279,20279,25.0,150.0,72.0,174.0,101.51354589413178,0,1211,186,806,130,1098,1211,0,3,1,88,,813,0,,813,0.7046666666666667
20280,20280,25.0,166.0,74.0,167.0,110.72488428533127,0,1126,197,691,221,1181,691,0,2,1,88,,814,0,,814,0.7686666666666667
20281,20281,25.0,165.0,74.0,159.0,110.02272492535349,0,948,210,581,95,1212,948,0,3,1,88,,815,3,,815,0.7299999999999999
20282,20282,29.0,163.0,78.0,163.0,109.48972554536796,0,945,213,569,58,1209,213,0,3,1,88,,816,0,,816,0.7299999999999999
20282,20282,43.0,175.0,90.0,175.0,108.46197490364999,0,937,100,456,66,1201,456,0,3,1,88,,816,1,,816,0.7299999999999999
20282,20282,41.0,175.0,90.0,173.0,108.37435120913067,0,936,94,457,67,1200,936,0,3,1,88,,816,3,,816,0.7299999999999999
20286,20286,42.0,74.0,69.0,103.0,95.01578816175763,0,598,642,465,261,840,598,0,1,3,147,,820,0,,820,1.0
20286,20286,6.0,80.0,60.0,76.0,82.07313811473277,66,710,572,456,315,716,456,0,0,3,147,,820,2,,820,1.0
20286,20286,4.0,81.0,59.0,77.0,82.75868534480233,65,711,572,456,315,715,456,0,3,3,147,,820,0,,820,1.0
20288,20288,126.0,121.0,-1.0,-1.0,145.0,0,516,369,1292,1292,1173,516,0,0,2,147,,822,2,,822,0.7263333333333334
20289,20289,97.0,121.0,81.0,-1.0,131.24404748406687,0,658,189,480,1292,1029,189,0,0,2,147,,823,3,,823,0.7316666666666665
20290,20290,73.0,103.0,63.0,103.0,122.38055401083949,0,732,177,468,508,939,177,0,1,2,147,,824,0,,824,0.737
20292,20292,41.0,137.0,142.0,33.0,105.0,0,883,100,121,796,991,883,0,1,2,140,,826,1,,826,0.7006666666666667
20293,20293,63.0,103.0,124.0,23.0,132.5481044753187,0,607,394,165,883,1046,165,0,2,2,133,,827,2,,827,0.7166666666666668
20293,20293,63.0,103.0,124.0,23.0,132.5481044753187,0,607,394,165,883,1046,883,0,2,2,133,,827,2,,827,0.7846666666666666
20295,20295,33.0,119.0,121.0,23.0,118.0889495253472,0,753,369,201,1171,1011,753,0,1,2,128,,829,0,,829,0.8260000000000001
20295,20295,33.0,119.0,121.0,23.0,118.0889495253472,0,753,369,201,1171,1011,201,0,1,2,128,,829,0,,829,0.7086666666666668
20295,20295,17.0,110.0,105.0,23.0,123.84264209067892,0,797,361,209,1123,1019,361,0,1,2,128,,829,1,,829,0.8073333333333333
20295,20295,15.0,116.0,103.0,23.0,126.81088281373961,0,883,357,213,1075,1023,883,0,1,2,128,,829,1,,829,0.8113333333333334
20296,20296,15.0,116.0,103.0,23.0,126.81088281373961,0,883,357,213,1075,1023,213,0,1,2,128,,830,0,,830,0.7606666666666666
20298,20298,15.0,140.0,127.0,31.0,135.20724832641184,0,1020,313,57,1004,1070,1020,0,2,2,128,,832,1,,832,0.7213333333333334
20300,20300,15.0,156.0,167.0,65.0,145.16542288024377,0,1124,98,37,859,1288,859,0,3,2,128,,834,3,,834,0.779
20302,20302,23.0,161.0,169.0,103.0,124.03628501370073,0,1171,145,169,716,1252,716,0,3,2,128,,836,2,,836,0.729
20302,20302,39.0,145.0,161.0,97.0,120.30378215168466,0,1123,153,265,795,1244,153,0,3,2,128,,836,2,,836,0.7303333333333333
20302,20302,63.0,121.0,153.0,73.0,123.06502346320826,0,1008,312,349,838,1232,1008,0,3,2,128,,836,2,,836,0.7536666666666667
20304,20304,57.0,103.0,129.0,65.0,125.0959631642844,0,996,440,361,826,1175,996,0,0,2,128,,838,2,,838,0.8056666666666666
20305,20305,57.0,103.0,129.0,65.0,125.0959631642844,0,996,440,361,826,1175,361,0,0,2,128,,839,2,,839,0.7096666666666668
20305,20305,49.0,103.0,121.0,65.0,121.75795661885921,0,992,456,425,822,1151,456,0,0,2,128,,839,2,,839,0.7696666666666667
20305,20305,33.0,97.0,105.0,65.0,115.93532679903913,0,984,569,480,814,1100,984,0,1,2,128,,839,3,,839,0.863
20306,20306,33.0,97.0,105.0,65.0,115.93532679903913,0,984,569,480,814,1100,480,0,1,2,128,,840,2,,840,0.767
20307,20307,25.0,89.0,97.0,65.0,113.74093370462545,0,980,585,554,810,1104,810,0,1,2,128,,841,2,,841,1.0
20308,20308,9.0,73.0,81.0,49.0,108.55873986004075,0,972,655,598,912,1079,972,0,0,2,128,,842,2,,842,1.0
20309,20309,9.0,73.0,81.0,49.0,108.55873986004075,0,972,655,598,912,1079,598,0,0,2,128,,843,3,,843,1.0
20313,20313,121.0,86.0,93.0,121.0,139.31618714277246,0,74,896,716,315,1130,716,0,0,1,128,,847,1,,847,0.7173333333333334
20313,20313,105.0,86.0,93.0,121.0,133.86933928274988,0,102,936,708,267,1058,936,0,0,1,128,,847,0,,847,0.712
20315,20315,121.0,33.0,93.0,97.0,101.11874208078342,0,21,936,400,165,831,936,0,3,1,126,,849,2,,849,0.7863333333333334
20315,20315,121.0,33.0,93.0,97.0,101.11874208078342,0,21,936,400,165,831,165,0,3,1,126,,849,2,,849,0.7010000000000001
20315,20315,119.0,33.0,93.0,97.0,101.82337649086284,0,81,937,399,247,830,399,0,3,1,126,,849,3,,849,0.74
20315,20315,97.0,33.0,71.0,97.0,109.87720418721983,0,177,948,455,313,819,948,0,3,1,126,,849,0,,849,0.7963333333333333
20316,20316,97.0,33.0,71.0,97.0,109.87720418721983,0,177,948,455,313,819,177,0,3,1,126,,850,2,,850,0.751
20317,20317,95.0,33.0,69.0,95.0,110.63453348751464,0,176,949,540,319,818,540,0,3,1,126,,851,2,,851,0.763
20318,20318,73.0,39.0,47.0,73.0,115.0,0,165,960,584,357,798,960,0,0,1,126,,852,3,,852,0.7610000000000001
20319,20319,73.0,39.0,47.0,73.0,115.0,0,165,960,584,357,798,165,0,0,1,126,,853,0,,853,0.8053333333333335
20320,20320,73.0,47.0,39.0,65.0,112.6454615153225,0,122,964,630,361,782,361,0,0,1,126,,854,0,,854,0.7336666666666667
20321,20321,79.0,63.0,29.0,65.0,107.33592129385204,0,20,972,678,369,694,972,0,1,1,126,,855,2,,855,0.7373333333333334
20323,20323,95.0,103.0,67.0,65.0,93.81364506296512,0,0,1101,641,189,614,189,0,0,1,126,,857,3,,857,0.755
20324,20324,73.0,105.0,66.0,65.0,84.0535543567314,0,145,1169,604,177,597,177,0,1,1,126,,858,3,,858,0.7546666666666667
20325,20325,65.0,111.0,58.0,57.0,81.54140052758476,0,149,1223,600,173,574,1223,0,0,1,126,,859,1,,859,0.7773333333333333
20325,20325,63.0,113.0,56.0,55.0,80.99382692526635,0,150,1224,599,172,570,599,0,0,1,126,,859,2,,859,0.758
20326,20326,57.0,119.0,56.0,49.0,79.40403012442127,0,153,1227,628,169,558,153,0,0,1,126,,860,2,,860,0.7366666666666668
20327,20327,49.0,127.0,56.0,41.0,77.41446893184762,0,264,1231,652,165,542,165,0,0,1,126,,861,3,,861,0.7476666666666667
20328,20328,47.0,151.0,56.0,63.0,67.4166151627327,0,348,1243,733,153,491,348,0,1,1,126,,862,2,,862,0.7633333333333334
20330,20330,47.0,151.0,56.0,63.0,63.245553203367585,0,428,1248,728,270,496,728,0,1,1,126,,864,3,,864,0.7406666666666667
20331,20331,47.0,137.0,56.0,63.0,65.73431371817918,0,456,1255,721,312,503,456,0,1,1,126,,865,2,,865,0.7496666666666667
20332,20332,55.0,129.0,56.0,63.0,69.1158447825099,0,553,1259,717,348,507,348,0,1,1,126,,866,2,,866,0.7350000000000001
20333,20333,57.0,127.0,56.0,63.0,69.9714227381436,0,557,1260,716,412,508,716,0,1,1,126,,867,2,,867,0.7313333333333334
20334,20334,78.0,105.0,62.0,63.0,79.60527620704548,0,631,1271,807,456,519,456,0,1,1,126,,868,2,,868,0.7403333333333333
20337,20337,86.0,79.0,69.0,70.0,98.95453501482385,0,941,1070,810,674,403,810,0,1,1,122,,871,3,,871,0.7166666666666667
20338,20338,102.0,142.0,47.0,52.0,0.0,0,1125,1111,480,649,158,480,0,3,1,48,,872,0,,872,0.7030000000000001
20338,20338,98.0,138.0,47.0,60.0,0.0,0,1065,1068,361,690,146,361,0,3,1,48,,872,3,,872,0.7776666666666667
20340,20340,87.0,125.0,7.0,61.0,43.18564576337837,0,480,810,53,384,46,810,0,1,3,103,,874,3,,874,0.72
20340,20340,87.0,136.0,7.0,37.0,32.14031735997639,0,468,936,124,327,82,936,0,2,3,100,,874,2,,874,0.7156666666666667
20340,20340,87.0,136.0,7.0,29.0,32.01562118716424,0,464,932,213,303,106,213,0,2,3,99,,874,1,,874,0.7256666666666667
20343,20343,79.0,123.0,-1.0,52.0,0.0,77,165,948,1292,384,138,165,0,0,3,80,,877,3,,877,0.7261666666666667
20344,20344,88.0,143.0,60.0,37.0,0.0,54,153,960,517,396,65,153,0,3,3,80,,878,3,,878,0.8201666666666667
20344,20344,76.0,133.0,36.0,11.0,0.0,0,127,971,540,286,229,540,0,1,3,80,,878,1,,878,0.8256666666666668
20345,20345,76.0,131.0,36.0,11.0,0.0,30,121,972,544,280,230,972,0,1,3,80,,879,1,,879,0.8261666666666667
20345,20345,75.0,130.0,36.0,12.0,0.0,29,121,972,548,280,231,972,0,1,3,80,,879,1,,879,0.7935
20345,20345,80.0,123.0,46.0,17.0,0.0,18,85,978,618,225,242,225,0,1,3,80,,879,2,,879,0.7003333333333334
20346,20346,81.0,124.0,48.0,18.0,0.0,17,85,978,624,225,243,225,0,1,3,80,,880,1,,880,0.7008333333333333
20347,20347,96.0,129.0,68.0,23.0,0.0,0,3,983,753,230,102,753,0,0,3,80,,881,3,,881,0.8433333333333333
20348,20348,98.0,129.0,70.0,23.0,0.0,6,4,984,752,231,96,984,0,0,3,80,,882,3,,882,0.8153333333333334
20349,20349,99.0,130.0,72.0,24.0,0.0,5,4,984,751,231,90,984,0,0,3,80,,883,2,,883,0.8366666666666667
20353,20353,72.0,140.0,52.0,26.0,0.0,0,157,1259,634,68,268,1259,0,2,3,79,,887,0,,887,0.7286666666666667
20353,20353,77.0,140.0,52.0,26.0,0.0,0,153,1263,658,64,292,153,0,2,3,78,,887,0,,887,0.7646666666666666
20353,20353,93.0,132.0,52.0,26.0,0.0,0,145,1271,736,89,398,1271,0,2,3,76,,887,3,,887,0.7033333333333334
20353,20353,96.0,132.0,52.0,26.0,0.0,0,97,1279,728,137,390,728,0,3,3,74,,887,1,,887,0.726
20354,20354,96.0,128.0,52.0,26.0,0.0,0,85,1281,726,225,388,225,0,3,3,74,,888,1,,888,0.7553333333333334
20355,20355,80.0,124.0,68.0,46.0,0.0,0,8,1291,716,235,378,716,0,3,3,71,,889,1,,889,0.7180000000000001
20357,20357,40.0,116.0,68.0,50.0,0.0,0,165,1028,598,76,205,165,0,1,3,65,,891,1,,891,0.7686666666666667
20358,20358,40.0,116.0,68.0,50.0,0.0,0,165,1028,598,76,205,598,0,1,3,65,,892,1,,892,0.7313333333333334
20359,20359,40.0,100.0,68.0,34.0,0.0,0,173,1020,554,68,213,1020,0,1,3,64,,893,2,,893,0.7886666666666667
20359,20359,40.0,100.0,68.0,26.0,0.0,0,177,1016,480,64,217,177,0,1,3,64,,893,0,,893,0.9113333333333333
20360,20360,40.0,100.0,68.0,26.0,0.0,0,177,1016,480,64,217,480,0,1,3,64,,894,1,,894,0.7926666666666667
20361,20361,56.0,100.0,68.0,10.0,0.0,0,99,1008,488,89,225,1008,0,1,3,64,,895,3,,895,0.8873333333333334
20362,20362,64.0,104.0,48.0,10.0,0.0,0,27,998,498,225,304,225,0,2,3,64,,896,3,,896,0.8326666666666667
20363,20363,64.0,100.0,44.0,14.0,0.0,0,29,996,500,223,316,996,0,2,3,64,,897,0,,897,0.9246666666666666
20364,20364,64.0,80.0,24.0,34.0,0.0,0,39,890,510,213,392,213,0,3,3,64,,898,3,,898,0.9153333333333333
20365,20365,64.0,76.0,20.0,38.0,0.0,0,41,859,512,211,390,859,0,3,3,64,,899,2,,899,0.9153333333333333
20366,20366,64.0,68.0,12.0,34.0,0.0,0,45,855,516,207,386,516,0,3,3,64,,900,3,,900,0.8540000000000001
20367,20367,52.0,68.0,24.0,22.0,0.0,0,51,849,522,201,380,201,0,3,3,64,,901,1,,901,0.9206666666666667
20368,20368,28.0,68.0,48.0,22.0,0.0,0,112,772,534,189,303,189,0,0,3,64,,902,2,,902,0.8620000000000001
20369,20369,24.0,68.0,52.0,22.0,0.0,0,124,728,536,254,291,728,0,0,3,64,,903,3,,903,0.814
20370,20370,16.0,76.0,60.0,22.0,0.0,0,213,724,540,278,267,213,0,0,3,64,,904,1,,904,0.9126666666666667
20371,20371,16.0,76.0,60.0,22.0,0.0,0,213,724,540,278,267,540,0,0,3,64,,905,1,,905,0.8753333333333334
20372,20372,16.0,92.0,52.0,30.0,0.0,0,221,716,427,326,205,716,0,1,3,64,,906,2,,906,0.8540000000000001
20373,20373,16.0,100.0,44.0,38.0,0.0,0,225,779,399,371,209,225,0,1,3,64,,907,2,,907,0.9153333333333333
20374,20374,16.0,100.0,44.0,38.0,0.0,0,225,779,399,371,209,399,0,1,3,64,,908,2,,908,0.7819999999999999
20375,20375,16.0,108.0,24.0,58.0,0.0,0,304,844,281,361,219,361,0,1,3,64,,909,1,,909,0.8979999999999999
20376,20376,16.0,108.0,12.0,70.0,0.0,0,398,838,237,355,225,237,0,1,3,64,,910,2,,910,0.7726666666666666
20377,20377,16.0,108.0,20.0,78.0,0.0,0,394,834,241,351,268,834,0,2,3,64,,911,2,,911,0.8246666666666667
20378,20378,16.0,108.0,36.0,82.0,0.0,0,386,913,126,301,316,386,0,2,3,64,,912,3,,912,0.774
20379,20379,16.0,108.0,44.0,82.0,0.0,0,382,960,102,277,398,960,0,2,3,64,,913,3,,913,0.7523333333333333
20380,20380,16.0,108.0,52.0,70.0,0.0,0,376,954,76,165,392,165,0,3,3,64,,914,2,,914,0.8923333333333333
20381,20381,16.0,108.0,52.0,70.0,0.0,0,315,948,70,110,386,948,0,3,3,64,,915,3,,915,0.894
20382,20382,16.0,121.0,52.0,70.0,0.0,0,201,936,58,14,374,936,0,3,3,64,,916,2,,916,0.878
20383,20383,16.0,121.0,52.0,70.0,0.0,0,201,936,58,14,374,201,0,3,3,64,,917,2,,917,0.8643333333333334
