
27578,27578,43.0,99.0,135.0,143.0,73.92563831310488,0,598,950,1221,1229,511,598,0,1,1,33,,410,1,,410,0.7403333333333333
27579,27579,43.0,93.0,129.0,145.0,77.87810988975015,0,480,962,1209,1241,430,480,0,0,1,33,,411,1,,411,0.72
27580,27580,43.0,129.0,154.0,145.0,79.55501241279521,0,498,1073,1191,1259,334,1259,0,0,1,33,,412,0,,412,0.7316666666666666
27582,27582,25.0,183.0,131.0,127.0,100.72239075796404,0,380,1231,940,984,204,984,0,3,1,33,,414,3,,414,0.7680000000000001
27582,27582,19.0,183.0,131.0,141.0,111.50336317797773,0,201,1253,1132,1085,182,201,0,3,1,33,,414,1,,414,0.7190000000000001
27584,27584,35.0,105.0,131.0,150.0,99.16148445843275,0,64,1020,984,1095,208,984,0,3,1,33,,416,3,,416,0.7663333333333334
27585,27585,35.0,129.0,133.0,111.0,108.2266141020775,0,223,1000,1004,936,188,936,0,3,1,33,,417,3,,417,0.7636666666666667
27586,27586,35.0,143.0,128.0,111.0,115.0,0,211,988,1016,948,176,948,0,3,1,33,,418,3,,418,0.7669999999999999
27586,27586,35.0,131.0,120.0,111.0,121.26417442921878,0,201,978,1026,958,166,201,0,3,1,33,,418,0,,418,0.7709999999999999
27588,27588,39.0,103.0,120.0,111.0,129.40247292845683,0,254,964,1124,972,246,972,0,2,1,33,,420,0,,420,0.7216666666666667
27588,27588,63.0,79.0,120.0,111.0,121.26417442921878,0,326,897,1291,984,318,984,0,2,1,33,,420,0,,420,0.7766666666666667
27589,27589,41.0,71.0,120.0,100.0,113.81124724736128,0,363,842,1279,996,444,996,0,2,1,33,,421,1,,421,0.714
27589,27589,37.0,71.0,116.0,96.0,112.6454615153225,0,361,844,1277,998,452,361,0,2,1,33,,421,2,,421,0.8226666666666668
27590,27590,25.0,63.0,114.0,94.0,108.00462953040486,0,433,795,1271,1004,461,1271,0,1,1,33,,422,2,,422,0.7766666666666666
27591,27591,13.0,51.0,126.0,98.0,103.23274674249446,0,480,771,1265,1039,467,480,0,1,1,33,,423,1,,423,0.77
27593,27593,13.0,47.0,138.0,110.0,98.59513172565875,0,486,720,1259,1075,473,1259,0,1,1,33,,425,2,,425,0.8150000000000001
27593,27593,13.0,49.0,141.0,113.0,92.65527507918802,0,494,728,1251,1147,481,728,0,1,1,33,,425,0,,425,0.8043333333333333
27594,27594,13.0,27.0,149.0,123.0,78.2368199762746,0,516,622,1229,1285,503,516,0,1,1,33,,426,2,,426,0.8276666666666667
27596,27596,13.0,23.0,139.0,111.0,74.94664769020693,0,563,603,1223,1291,509,1223,0,1,1,33,,428,2,,428,0.7346666666666667
27596,27596,13.0,23.0,127.0,99.0,72.00694410957877,0,599,609,1217,1160,515,599,0,1,1,33,,428,0,,428,0.714
27599,27599,43.0,92.0,162.0,166.0,93.17188417113823,0,278,783,1223,1169,250,1223,0,2,1,33,,431,2,,431,0.7286666666666668
27599,27599,43.0,84.0,170.0,166.0,89.26925562588724,0,254,767,1227,1223,274,1223,0,2,1,33,,431,1,,431,0.721
27599,27599,43.0,82.0,171.0,167.0,88.29496021857646,0,248,716,1228,1224,280,716,0,2,1,33,,431,1,,431,0.7506666666666667
27599,27599,43.0,80.0,171.0,167.0,87.32124598286491,0,189,717,1229,1225,286,189,0,2,1,33,,431,1,,431,0.7506666666666667
27600,27600,39.0,58.0,161.0,165.0,79.12016177940993,0,200,728,1240,1236,396,728,0,3,1,33,,432,2,,432,0.7506666666666667
27601,27601,37.0,58.0,159.0,163.0,79.40403012442127,0,201,768,1241,1237,395,201,0,3,1,33,,433,2,,433,0.7506666666666667
27605,27605,25.0,56.0,92.0,128.0,118.92854997854805,31,11,657,658,1211,265,1211,0,2,3,118,,437,0,,437,0.7206666666666667
27605,27605,25.0,32.0,76.0,120.0,107.48023074035522,15,116,598,736,1144,353,598,0,1,3,114,,437,0,,437,0.742
27606,27606,25.0,23.0,67.0,111.0,95.0,0,325,480,724,1048,372,480,0,1,3,110,,438,0,,438,0.7449999999999999
27607,27607,25.0,23.0,67.0,111.0,96.83491106000976,0,351,441,720,948,320,948,0,0,3,109,,439,3,,439,0.7403333333333333
27608,27608,25.0,27.0,67.0,111.0,105.152270541344,0,361,359,710,938,260,361,0,0,3,106,,440,2,,440,0.749
27609,27609,29.0,31.0,67.0,111.0,106.85036265731624,0,417,357,708,936,248,936,0,0,3,106,,441,1,,441,0.7326666666666667
27609,27609,49.0,47.0,67.0,131.0,103.31021246711285,0,480,325,645,1035,198,480,0,1,3,106,,441,2,,441,0.7653333333333334
27609,27609,61.0,47.0,67.0,143.0,100.72239075796404,0,562,289,598,1071,204,598,0,1,3,106,,441,1,,441,0.7346666666666668
27610,27610,73.0,47.0,67.0,150.0,98.43271813782245,0,598,253,562,1131,210,598,0,1,3,106,,442,2,,442,0.754
27611,27611,77.0,47.0,67.0,150.0,97.73944955850733,0,621,165,554,1143,212,165,0,1,3,106,,443,1,,443,0.7240000000000001
27615,27615,97.0,71.0,88.0,140.0,93.0,0,728,31,301,1156,144,728,0,0,3,106,,447,0,,447,0.7333333333333333
27615,27615,83.0,57.0,93.0,140.0,104.23531071570709,0,646,49,98,948,71,948,0,3,3,106,,447,0,,447,0.7813333333333332
27615,27615,71.0,45.0,93.0,138.0,104.80935072788114,0,599,55,18,942,65,599,0,3,3,106,,447,2,,447,0.8233333333333335
27616,27616,59.0,33.0,93.0,126.0,105.72133181151285,0,563,100,12,936,59,936,0,3,3,106,,448,2,,448,1.0
27616,27616,47.0,21.0,93.0,126.0,101.0,0,516,136,6,930,107,516,0,2,3,106,,448,2,,448,1.0
27617,27617,43.0,17.0,93.0,126.0,99.04039579888602,0,450,213,4,928,119,213,0,2,3,106,,449,2,,449,1.0
27618,27618,-1.0,111.0,-1.0,-1.0,83.38465086573187,0,1292,480,1292,1292,1208,480,0,3,2,106,,450,3,,450,0.7666666666666667
27619,27619,101.0,81.0,-1.0,-1.0,100.12492197250393,0,480,460,1292,1292,1173,480,0,0,2,106,,451,1,,451,0.7753333333333333
27620,27620,93.0,73.0,113.0,-1.0,100.00499987500625,0,476,456,496,1292,1149,456,0,0,2,106,,452,1,,452,0.814
27621,27621,61.0,41.0,81.0,-1.0,101.11874208078342,0,460,631,480,1292,1029,480,0,0,2,106,,453,0,,453,0.738
27622,27622,53.0,33.0,81.0,97.0,98.3107318658548,0,456,655,441,500,931,456,0,1,2,106,,454,0,,454,0.775
27623,27623,53.0,25.0,81.0,97.0,94.36630754670864,0,440,691,425,504,935,691,0,1,2,106,,455,1,,455,0.7323333333333334
27627,27627,99.0,49.0,105.0,84.0,74.46475676452586,0,165,598,185,540,833,540,0,1,2,101,,459,2,,459,1.0
27627,27627,85.0,33.0,105.0,84.0,67.11929677819934,0,289,657,177,572,841,177,0,1,2,100,,459,2,,459,1.0
27627,27627,61.0,9.0,81.0,81.0,66.03786792439622,0,353,712,165,660,783,165,0,0,2,100,,459,3,,459,1.0
27627,27627,-1.0,39.0,-1.0,-1.0,66.40030120413611,0,1292,480,1292,1292,719,480,0,1,1,95,,459,3,,459,0.79
27631,27631,71.0,46.0,78.0,41.0,39.81205847478876,0,716,818,708,524,769,716,0,0,1,86,,463,2,,463,0.723
27631,27631,84.0,76.0,89.0,9.0,55.57877292636101,0,842,834,795,540,576,834,0,0,1,82,,463,1,,463,0.7153333333333334
27632,27632,84.0,81.0,89.0,15.0,64.93843238021688,0,830,846,838,399,537,399,0,3,1,79,,464,1,,464,0.7300000000000001
27633,27633,84.0,73.0,89.0,23.0,65.73431371817918,0,826,795,834,403,533,834,0,3,1,79,,465,3,,465,0.7856666666666667
27633,27633,84.0,57.0,89.0,39.0,68.00735254367721,0,818,716,826,411,525,716,0,3,1,79,,465,1,,465,0.75
27633,27633,84.0,41.0,89.0,55.0,71.11258679024411,0,810,724,818,343,517,810,0,3,1,79,,465,2,,465,0.7180000000000001
27634,27634,92.0,39.0,92.0,63.0,72.94518489934754,0,896,728,814,347,513,728,0,3,1,79,,466,0,,466,0.7086666666666668
27635,27635,94.0,39.0,92.0,65.0,73.43023900274328,0,900,729,813,348,512,348,0,3,1,79,,467,0,,467,0.7220000000000001
27636,27636,97.0,39.0,89.0,68.0,74.94664769020693,0,912,732,810,318,509,810,0,3,1,79,,468,1,,468,0.7503333333333333
27637,27637,97.0,39.0,89.0,68.0,77.10382610480494,0,936,736,896,294,505,936,0,3,1,79,,469,1,,469,0.7146666666666667
27638,27638,97.0,39.0,89.0,68.0,81.83520025025906,0,944,658,936,246,497,936,0,3,1,79,,470,3,,470,0.7986666666666669
27639,27639,97.0,39.0,89.0,68.0,82.46211251235322,0,945,652,935,153,496,153,0,3,1,79,,471,2,,471,0.7993333333333333
27640,27640,97.0,39.0,89.0,62.0,84.38601779915912,0,948,634,932,156,493,948,0,3,1,79,,472,3,,472,0.7616666666666666
27641,27641,89.0,39.0,89.0,54.0,87.04596486914255,0,952,599,928,160,489,599,0,3,1,79,,473,2,,473,0.8063333333333335
27642,27642,79.0,39.0,89.0,44.0,90.50966799187809,0,957,567,1053,165,484,165,0,3,1,79,,474,0,,474,0.7556666666666667
27643,27643,73.0,39.0,89.0,44.0,92.65527507918802,0,960,555,1071,128,481,960,0,3,1,79,,475,0,,475,0.7603333333333334
27644,27644,71.0,39.0,95.0,44.0,95.46203433826454,0,913,516,1095,104,445,516,0,0,1,79,,476,2,,476,0.7506666666666666
27646,27646,71.0,63.0,119.0,50.0,100.00499987500625,0,838,386,1191,13,364,386,0,1,1,79,,478,2,,478,0.802
27648,27648,71.0,49.0,143.0,54.0,103.46496991735899,0,716,292,1211,115,272,1211,0,0,1,79,,480,3,,480,0.7823333333333333
27648,27648,71.0,33.0,159.0,44.0,106.17438485811914,0,708,225,1219,148,192,225,0,1,1,79,,480,2,,480,0.7326666666666666
27649,27649,71.0,33.0,167.0,44.0,104.23531071570709,0,704,125,1223,152,196,1223,0,1,1,79,,481,1,,481,0.7426666666666667
27649,27649,71.0,33.0,169.0,44.0,103.76897416858277,0,675,119,1224,153,197,153,0,1,1,79,,481,2,,481,0.737
27650,27650,71.0,33.0,177.0,66.0,99.16148445843275,0,598,62,1235,306,208,598,0,1,1,79,,482,2,,482,0.7473333333333334
27654,27654,55.0,57.0,127.0,105.0,85.88364221433555,0,166,400,1288,810,378,810,0,3,1,70,,486,0,,486,0.7103333333333334
27654,27654,15.0,68.0,121.0,138.0,100.72239075796404,0,189,347,1052,947,204,189,0,1,1,66,,486,1,,486,0.814
27655,27655,15.0,68.0,119.0,140.0,100.31948963187563,0,190,348,1046,948,205,348,0,1,1,66,,487,1,,487,0.7046666666666668
27655,27655,15.0,68.0,119.0,140.0,100.31948963187563,0,190,348,1046,948,205,948,0,1,1,66,,487,1,,487,0.7363333333333334
27658,27658,39.0,81.0,105.0,132.0,90.24411338142782,0,321,585,1033,972,268,972,0,2,1,66,,490,0,,490,0.8173333333333332
27658,27658,15.0,97.0,121.0,108.0,78.587530817554,0,383,691,1129,984,398,984,0,2,1,66,,490,0,,490,0.703
27658,27658,9.0,97.0,121.0,102.0,79.40403012442127,0,386,774,1147,987,395,386,0,3,1,66,,490,2,,490,0.7203333333333334
27659,27659,9.0,97.0,121.0,86.0,82.0792300158816,0,442,806,1271,995,387,1271,0,3,1,66,,491,1,,491,0.8193333333333332
27659,27659,9.0,97.0,121.0,84.0,82.46211251235322,0,446,810,1272,996,386,810,0,3,1,66,,491,1,,491,0.724
27660,27660,9.0,97.0,121.0,84.0,82.46211251235322,0,446,810,1272,996,386,996,0,3,1,66,,492,1,,492,0.815
27661,27661,9.0,97.0,121.0,84.0,79.7057087039567,0,516,813,1275,999,422,516,0,2,1,66,,493,2,,493,0.72
27662,27662,9.0,84.0,111.0,84.0,71.55417527999327,0,575,822,1284,1008,516,1008,0,2,1,66,,494,1,,494,0.72
27663,27663,15.0,84.0,111.0,84.0,72.94518489934754,0,599,825,1287,1011,513,599,0,3,1,66,,495,0,,495,0.7530000000000001
27664,27664,33.0,84.0,111.0,84.0,77.6659513557904,0,664,834,1166,1020,504,834,0,3,1,66,,496,1,,496,0.7876666666666666
27665,27665,33.0,84.0,111.0,84.0,77.6659513557904,0,664,834,1166,1020,504,1020,0,3,1,66,,497,1,,497,0.7073333333333333
27666,27666,57.0,54.0,111.0,114.0,87.04596486914255,0,728,799,1052,1070,489,728,0,3,1,66,,498,2,,498,0.7376666666666666
27670,27670,84.0,164.0,108.0,89.0,96.0,0,649,1231,817,691,126,691,0,2,1,66,,502,2,,502,0.7260000000000002
27670,27670,68.0,153.0,94.0,73.0,92.0869154657707,0,581,1223,884,631,241,1223,0,3,1,66,,502,0,,502,0.7176666666666667
27670,27670,60.0,156.0,108.0,65.0,93.2148056909416,0,456,1127,936,557,230,456,0,3,1,66,,502,2,,502,0.7220000000000002
27671,27671,60.0,156.0,118.0,65.0,94.14881836751856,0,436,1101,941,456,225,456,0,3,1,66,,503,2,,503,0.7103333333333333
27673,27673,70.0,156.0,142.0,65.0,97.40636529508737,0,306,1073,953,348,213,348,0,3,1,66,,505,2,,505,0.7576666666666667
27674,27674,57.0,142.0,129.0,62.0,99.92497185388645,0,264,1031,960,294,206,960,0,3,1,66,,506,2,,506,0.77
27675,27675,49.0,132.0,129.0,44.0,103.76897416858277,0,148,980,969,153,197,153,0,3,1,66,,507,0,,507,0.8113333333333334
27677,27677,80.0,117.0,95.0,104.0,98.22932352408826,11,414,41,8,225,662,225,0,0,3,165,,509,1,,509,0.7236666666666667
27677,27677,80.0,115.0,95.0,104.0,97.65244492586962,0,386,40,9,226,656,386,0,0,3,165,,509,1,,509,0.7716666666666666
27677,27677,80.0,88.0,68.0,93.0,88.81441324469807,0,316,29,20,237,594,237,0,1,3,165,,509,0,,509,0.7556666666666667
27677,27677,80.0,64.0,44.0,93.0,90.68627239003708,0,225,99,165,126,554,225,0,0,3,165,,509,0,,509,0.7633333333333333
27681,27681,77.0,56.0,44.0,93.0,107.70329614269008,0,241,361,570,292,655,361,0,2,3,159,,513,0,,513,0.7396666666666667
27681,27681,77.0,64.0,36.0,101.0,109.83624174196785,0,237,365,598,316,691,237,0,2,3,159,,513,2,,513,0.7356666666666667
27681,27681,77.0,64.0,36.0,101.0,109.83624174196785,0,237,365,598,316,691,598,0,2,3,159,,513,2,,513,0.7596666666666667
27681,27681,77.0,64.0,36.0,80.0,97.65244492586962,0,399,290,708,386,656,399,0,0,3,159,,513,1,,513,0.797
27682,27682,77.0,64.0,36.0,80.0,97.65244492586962,0,399,290,708,386,656,386,0,0,3,159,,514,1,,514,0.7663333333333333
27683,27683,77.0,64.0,36.0,80.0,95.4148835350125,0,407,189,716,378,586,189,0,0,3,159,,515,2,,515,0.7826666666666666
27684,27684,77.0,64.0,36.0,80.0,95.4148835350125,0,407,189,716,378,586,716,0,0,3,159,,516,2,,516,0.7563333333333333
27685,27685,53.0,64.0,36.0,72.0,85.60373823613078,0,343,177,846,291,598,177,0,1,3,159,,517,2,,517,0.763
27686,27686,53.0,64.0,36.0,72.0,86.21484790916237,0,348,172,841,261,639,348,0,2,3,159,,518,0,,518,0.8003333333333333
27687,27687,59.0,64.0,36.0,72.0,88.09086218218096,0,318,169,838,201,657,201,0,2,3,159,,519,0,,519,0.7123333333333333
27688,27688,67.0,64.0,36.0,80.0,90.68627239003708,0,294,165,834,205,704,165,0,2,3,159,,520,2,,520,0.7253333333333334
27689,27689,67.0,64.0,36.0,80.0,90.68627239003708,0,294,165,834,205,704,834,0,2,3,159,,521,2,,521,0.7876666666666666
27690,27690,83.0,64.0,36.0,96.0,84.8528137423857,0,246,289,913,213,712,213,0,1,3,159,,522,0,,522,0.7133333333333334
27691,27691,85.0,64.0,36.0,98.0,84.1486779456457,0,153,295,917,142,713,153,0,1,3,159,,523,0,,523,0.7416666666666667
27692,27692,85.0,64.0,36.0,104.0,82.07313811473277,0,156,313,960,124,716,960,0,1,3,159,,524,0,,524,0.7323333333333334
27695,27695,99.0,64.0,68.0,104.0,84.8528137423857,0,172,361,1048,49,732,361,0,1,3,159,,527,0,,527,0.7323333333333334
27696,27696,91.0,72.0,108.0,96.0,83.23460818673925,0,24,290,1211,29,599,1211,0,0,3,159,,528,1,,528,0.7010000000000001
27696,27696,91.0,56.0,124.0,80.0,78.89233169326408,0,32,189,1219,21,555,189,0,0,3,159,,528,0,,528,0.7010000000000001
27697,27697,85.0,56.0,132.0,72.0,76.94153624668537,0,36,185,1223,99,516,1223,0,0,3,159,,529,1,,529,0.7083333333333334
27700,27700,45.0,80.0,108.0,45.0,96.16652224137046,0,142,33,1255,153,427,153,0,0,3,156,,532,0,,532,0.7010000000000001
27701,27701,78.0,104.0,124.0,85.0,83.5224520712844,3,134,4,1049,153,398,153,0,2,3,118,,533,0,,533,0.738
27701,27701,74.0,103.0,115.0,79.0,80.00624975587844,0,259,0,972,157,393,972,0,3,3,118,,533,1,,533,0.7546666666666667
27701,27701,74.0,87.0,101.0,63.0,82.85529554590944,0,307,121,980,165,385,165,0,3,3,118,,533,1,,533,0.7866666666666667
27702,27702,74.0,79.0,101.0,55.0,84.52810183601665,0,331,145,984,169,381,984,0,3,3,118,,534,1,,534,0.7080000000000001
27702,27702,60.0,63.0,101.0,39.0,88.68483523128404,0,356,153,992,177,333,153,0,0,3,118,,534,2,,534,0.7763333333333333
27703,27703,60.0,63.0,101.0,39.0,88.68483523128404,0,356,153,992,177,333,177,0,0,3,118,,535,2,,535,0.8206666666666667
27704,27704,52.0,63.0,101.0,31.0,92.17917335276988,0,360,264,996,181,309,996,0,0,3,118,,536,3,,536,0.752
27706,27706,50.0,63.0,117.0,15.0,99.28242543370907,0,437,312,1004,189,261,189,0,0,3,118,,538,1,,538,0.7663333333333333
27707,27707,52.0,65.0,123.0,9.0,101.55294185792945,0,453,348,1008,193,202,348,0,1,3,118,,539,0,,539,0.8256666666666667
27708,27708,52.0,65.0,123.0,9.0,101.55294185792945,0,453,348,1008,193,202,1008,0,1,3,118,,540,0,,540,0.735
27708,27708,54.0,67.0,121.0,9.0,101.13357503816425,0,480,412,1009,194,203,480,0,1,3,118,,540,3,,540,0.7043333333333334
27709,27709,68.0,76.0,107.0,9.0,98.43271813782245,0,473,440,1016,201,210,201,0,1,3,118,,541,2,,541,0.7423333333333334
27710,27710,76.0,76.0,99.0,17.0,97.082439194738,0,469,456,1020,267,214,456,0,1,3,118,,542,0,,542,0.7593333333333334
27711,27711,76.0,76.0,99.0,17.0,97.082439194738,0,469,456,1020,267,214,1020,0,1,3,118,,543,0,,543,0.7416666666666667
27712,27712,65.0,76.0,75.0,41.0,93.94147114027967,0,457,585,883,374,226,883,0,1,3,118,,544,1,,544,0.775
27713,27713,63.0,76.0,73.0,41.0,93.74433316206373,0,456,613,809,375,227,456,0,1,3,118,,545,2,,545,0.7909999999999999
27715,27715,65.0,78.0,53.0,41.0,93.34345183246653,0,581,691,753,386,238,753,0,1,3,118,,547,0,,547,0.7113333333333334
27717,27717,89.0,102.0,53.0,41.0,100.04498987955368,0,673,810,612,398,120,810,0,0,3,118,,549,2,,549,0.7543333333333334
27718,27718,113.0,126.0,53.0,31.0,104.12012293500234,0,806,936,540,268,73,936,0,3,3,118,,550,0,,550,0.793
27719,27719,115.0,128.0,53.0,29.0,104.17293314484334,0,810,937,455,262,72,810,0,3,3,118,,551,2,,551,0.7703333333333333
27720,27720,127.0,140.0,43.0,7.0,105.38026380684383,0,924,948,399,101,61,948,0,3,3,118,,552,3,,552,1.0
27720,27720,127.0,140.0,43.0,7.0,105.38026380684383,0,924,948,399,101,61,399,0,3,3,118,,552,3,,552,1.0
27721,27721,127.0,140.0,41.0,5.0,105.54619841567009,0,936,949,335,95,60,936,0,3,3,118,,553,2,,553,1.0
27721,27721,-1.0,111.0,-1.0,-1.0,109.32977636490436,0,1292,480,1292,1292,1208,480,0,3,2,118,,553,3,,553,0.7443333333333333
27722,27722,126.0,81.0,-1.0,-1.0,105.0,0,516,460,1292,1292,1173,516,0,0,2,118,,554,1,,554,0.7043333333333334
27723,27723,118.0,73.0,117.0,-1.0,101.0,0,520,456,500,1292,1149,456,0,0,2,118,,555,1,,555,0.7116666666666666
27724,27724,94.0,73.0,114.0,-1.0,100.60318086422517,0,532,348,512,1292,1053,348,0,0,2,118,,556,1,,556,0.7070000000000001
27728,27728,87.0,95.0,83.0,115.0,106.88779163215975,0,382,361,386,289,870,361,0,1,2,118,,560,3,,560,0.7203333333333334
27729,27729,39.0,97.0,85.0,96.0,107.33592129385204,0,528,189,201,369,750,189,0,3,2,118,,561,2,,561,0.7643333333333333
27729,27729,39.0,97.0,85.0,96.0,107.33592129385204,0,528,189,201,369,750,201,0,3,2,118,,561,2,,561,0.703
27729,27729,39.0,97.0,85.0,93.0,98.22932352408826,0,540,177,189,290,665,177,0,0,2,118,,561,2,,561,0.7216666666666667
27730,27730,39.0,97.0,85.0,93.0,98.22932352408826,0,540,177,189,290,665,189,0,0,2,118,,562,2,,562,0.732
27731,27731,39.0,97.0,85.0,77.0,93.81364506296512,0,572,169,290,189,617,189,0,0,2,118,,563,2,,563,0.7266666666666668
27732,27732,39.0,97.0,85.0,77.0,90.7358804442873,0,612,165,314,185,608,165,0,3,2,118,,564,3,,564,0.7893333333333334
27732,27732,39.0,94.0,69.0,77.0,84.0535543567314,0,660,157,369,177,600,177,0,3,2,118,,564,1,,564,0.7746666666666667
27733,27733,39.0,86.0,61.0,77.0,81.54140052758476,0,753,153,365,173,575,153,0,0,2,118,,565,2,,565,0.7463333333333334
27734,27734,39.0,86.0,61.0,77.0,81.54140052758476,0,753,153,365,173,575,753,0,0,2,118,,566,2,,566,0.7690000000000001
27735,27735,47.0,78.0,53.0,77.0,79.40403012442127,0,781,264,361,169,559,361,0,0,2,118,,567,2,,567,0.7703333333333333
27736,27736,55.0,70.0,45.0,77.0,77.41446893184762,0,797,288,425,165,543,165,0,0,2,118,,568,2,,568,0.8183333333333334
27737,27737,63.0,68.0,37.0,69.0,74.30343195303969,0,883,312,441,265,513,883,0,3,2,118,,569,0,,569,0.749
27738,27738,71.0,65.0,29.0,61.0,74.94664769020693,0,899,348,480,289,509,348,0,3,2,118,,570,1,,570,0.8143333333333334
27739,27739,71.0,65.0,29.0,61.0,74.94664769020693,0,899,348,480,289,509,480,0,3,2,118,,571,1,,571,1.0
27740,27740,87.0,49.0,13.0,45.0,79.40403012442127,0,1020,440,488,349,501,1020,0,3,2,118,,572,2,,572,1.0
27741,27741,95.0,41.0,5.0,37.0,81.83520025025906,0,1024,456,492,353,497,456,0,3,2,118,,573,1,,573,1.0
27742,27742,-1.0,123.0,-1.0,-1.0,109.32977636490436,0,1292,516,1292,1292,1208,516,0,3,1,118,,574,3,,574,0.7026666666666668
27744,27744,118.0,98.0,117.0,-1.0,101.0,0,520,540,500,1292,1149,540,0,0,1,118,,576,1,,576,0.7073333333333333
27747,27747,78.0,58.0,106.0,94.0,94.83142938920619,0,399,343,390,512,900,399,0,0,1,117,,579,1,,579,0.716
27747,27747,68.0,48.0,106.0,84.0,96.16652224137046,0,404,348,395,517,810,348,0,0,1,115,,579,2,,579,0.7233333333333334
27747,27747,44.0,24.0,96.0,60.0,100.31948963187563,0,340,456,286,529,691,456,0,0,1,113,,579,0,,579,0.8233333333333335
27748,27748,30.0,10.0,82.0,60.0,103.31021246711285,0,347,565,225,536,637,225,0,0,1,113,,580,0,,580,0.8233333333333335
27748,27748,28.0,8.0,82.0,60.0,103.76897416858277,0,348,569,143,537,631,348,0,0,1,113,,580,0,,580,0.8233333333333335
27752,27752,96.0,76.0,84.0,56.0,121.6552506059644,35,268,516,657,728,1016,728,0,3,3,169,,584,2,,584,0.7236666666666667
27753,27753,92.0,56.0,72.0,20.0,104.9952379872535,11,398,599,570,847,914,599,0,0,3,168,,585,3,,585,0.7463333333333333
27754,27754,71.0,45.0,101.0,25.0,111.39569111954016,0,442,732,361,914,876,361,0,1,3,162,,586,1,,586,0.7020000000000001
27754,27754,63.0,45.0,104.0,33.0,114.47707194019246,0,516,728,365,996,880,516,0,1,3,161,,586,1,,586,0.722
27755,27755,57.0,69.0,122.0,15.0,122.57650672131263,0,528,716,314,1008,919,1008,0,2,3,158,,587,2,,587,0.709
27756,27756,57.0,93.0,133.0,33.0,131.24404748406687,0,540,846,189,1123,1034,189,0,2,3,158,,588,1,,588,0.7916666666666667
27756,27756,57.0,93.0,133.0,31.0,139.31618714277246,0,612,834,201,1271,1130,834,0,2,3,158,,588,0,,588,0.7586666666666667
27757,27757,57.0,93.0,133.0,31.0,139.31618714277246,0,612,834,201,1271,1130,1271,0,2,3,158,,589,0,,589,1.0
27758,27758,57.0,106.0,133.0,7.0,146.50938536489735,0,753,822,213,1283,1290,753,0,3,3,158,,590,1,,590,1.0
27759,27759,57.0,106.0,133.0,7.0,146.50938536489735,0,753,822,213,1283,1290,213,0,3,3,158,,591,1,,591,1.0
27762,27762,94.0,87.0,96.0,90.0,123.90722335683259,2,84,225,264,474,927,225,0,0,2,135,,594,1,,594,0.7226666666666667
27763,27763,53.0,60.0,51.0,88.0,104.23531071570709,0,225,84,573,708,618,225,0,0,2,130,,595,2,,595,0.7096666666666667
27764,27764,51.0,10.0,71.0,100.0,97.01546268507923,0,387,293,810,839,401,810,0,1,2,123,,596,0,,596,0.824
27764,27764,51.0,10.0,71.0,98.0,97.98469268207153,0,386,299,884,838,402,386,0,1,2,123,,596,1,,596,0.7403333333333333
27764,27764,59.0,10.0,71.0,90.0,101.86756107809786,0,382,323,900,834,406,834,0,1,2,123,,596,0,,596,0.786
27767,27767,70.0,82.0,54.0,139.0,94.33981132056604,21,132,708,691,1236,151,691,0,3,2,88,,599,0,,599,0.7016666666666667
27767,27767,90.0,76.0,64.0,181.0,92.0869154657707,0,232,598,569,1252,8,598,0,1,2,88,,599,3,,599,0.7313333333333334
27767,27767,77.0,76.0,58.0,178.0,85.09406559801923,0,225,591,541,1259,15,225,0,1,2,88,,599,3,,599,0.7536666666666667
27768,27768,75.0,76.0,56.0,176.0,84.09518416651456,0,224,590,456,1260,16,456,0,1,2,88,,600,3,,600,0.7826666666666666
27769,27769,53.0,76.0,34.0,154.0,80.05623023850174,0,213,650,412,1271,116,213,0,2,2,88,,601,3,,601,0.7919999999999999
27770,27770,53.0,76.0,34.0,154.0,80.05623023850174,0,213,650,412,1271,116,1271,0,2,2,88,,602,3,,602,0.731
27770,27770,51.0,76.0,32.0,154.0,80.09993757800315,0,212,656,348,1272,122,348,0,2,2,88,,602,0,,602,0.8003333333333333
27771,27771,29.0,76.0,24.0,160.0,73.43704787094863,0,201,696,270,1283,172,201,0,1,2,88,,603,1,,603,0.8243333333333333
27772,27772,19.0,76.0,24.0,160.0,68.46897107449476,0,196,691,153,1288,177,691,0,1,2,88,,604,1,,604,0.7973333333333333
27776,27776,144.0,97.0,88.0,131.0,0.0,51,1137,691,634,1288,78,691,0,0,2,52,,608,0,,608,0.7053333333333334
27776,27776,152.0,71.0,74.0,123.0,0.0,18,1199,565,731,1271,226,1271,0,1,2,52,,608,1,,608,0.7086666666666666
27776,27776,151.0,70.0,75.0,122.0,0.0,17,1199,565,731,1271,227,1271,0,1,2,52,,608,0,,608,0.7746666666666666
27776,27776,149.0,62.0,83.0,114.0,0.0,12,1202,553,728,1177,232,728,0,1,2,52,,608,2,,608,0.776
27778,27778,145.0,56.0,95.0,108.0,0.0,4,1206,456,724,1153,240,456,0,1,2,52,,610,0,,610,0.7046666666666667
27779,27779,146.0,57.0,96.0,109.0,0.0,3,1206,456,724,1153,241,456,0,1,2,52,,611,0,,611,0.7726666666666667
27781,27781,161.0,58.0,121.0,110.0,0.0,0,1218,348,779,1057,96,348,0,0,2,52,,613,0,,613,0.7150000000000001
